timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 12:05:36.545 +0000",1750853136.544776,0.361160,2.215485,0.164307
"2025-06-25 12:05:36.555 +0000",1750853136.554847,0.601486,2.156204,0.141235
"2025-06-25 12:05:36.565 +0000",1750853136.564917,0.554108,1.835190,0.226624
"2025-06-25 12:05:36.575 +0000",1750853136.574986,0.379471,1.410461,0.254440
"2025-06-25 12:05:36.585 +0000",1750853136.585058,0.269363,1.056686,0.143509
"2025-06-25 12:05:36.595 +0000",1750853136.595128,0.100922,0.832764,0.037445
"2025-06-25 12:05:36.605 +0000",1750853136.605198,-0.064438,0.712677,-0.037430
"2025-06-25 12:05:36.615 +0000",1750853136.615268,-0.284897,0.670593,-0.008957
"2025-06-25 12:05:36.625 +0000",1750853136.625339,-0.508163,0.662949,0.075378
"2025-06-25 12:05:36.635 +0000",1750853136.635409,-0.662247,0.651993,0.025955
"2025-06-25 12:05:36.645 +0000",1750853136.645479,-0.682404,0.632462,0.069153
"2025-06-25 12:05:36.656 +0000",1750853136.655550,-0.561417,0.572906,0.037216
"2025-06-25 12:05:36.666 +0000",1750853136.665620,-0.459869,0.491653,-0.026123
"2025-06-25 12:05:36.676 +0000",1750853136.675690,-0.373886,0.433685,-0.047867
"2025-06-25 12:05:36.686 +0000",1750853136.685760,-0.250656,0.407196,-0.069412
"2025-06-25 12:05:36.696 +0000",1750853136.695830,-0.118408,0.401642,-0.080414
"2025-06-25 12:05:36.706 +0000",1750853136.705901,-0.009552,0.409485,-0.074326
"2025-06-25 12:05:36.716 +0000",1750853136.715971,0.059402,0.407059,-0.048721
"2025-06-25 12:05:36.726 +0000",1750853136.726041,0.109177,0.393158,0.013824
"2025-06-25 12:05:36.736 +0000",1750853136.736112,0.134674,0.389557,0.069000
"2025-06-25 12:05:36.746 +0000",1750853136.746182,0.154419,0.382095,0.089615
"2025-06-25 12:05:36.756 +0000",1750853136.756252,0.189056,0.363495,0.068329
"2025-06-25 12:05:36.766 +0000",1750853136.766322,0.183167,0.296921,0.032333
"2025-06-25 12:05:36.776 +0000",1750853136.776393,0.193604,0.218094,-0.029343
"2025-06-25 12:05:36.786 +0000",1750853136.786463,0.190765,0.166641,-0.020569
"2025-06-25 12:05:36.797 +0000",1750853136.796533,0.228699,0.083679,0.001938
"2025-06-25 12:05:36.807 +0000",1750853136.806603,0.342010,0.060974,-0.064743
"2025-06-25 12:05:36.817 +0000",1750853136.816674,0.209061,0.137543,-0.185562
"2025-06-25 12:05:36.827 +0000",1750853136.826744,0.046799,0.216232,-0.362106
"2025-06-25 12:05:36.837 +0000",1750853136.836813,0.000977,0.401627,-0.314896
"2025-06-25 12:05:36.847 +0000",1750853136.846885,-0.081924,0.682373,-0.013412
"2025-06-25 12:05:36.857 +0000",1750853136.856955,-0.066650,1.012207,0.205948
"2025-06-25 12:05:36.867 +0000",1750853136.867025,-0.131943,1.346680,0.439301
"2025-06-25 12:05:36.877 +0000",1750853136.877095,-0.482407,1.609879,0.755020
"2025-06-25 12:05:36.887 +0000",1750853136.887166,-1.129959,1.749344,0.940002
"2025-06-25 12:05:36.897 +0000",1750853136.897235,-1.635117,1.723740,1.013657
"2025-06-25 12:05:36.907 +0000",1750853136.907306,-1.901627,1.603287,1.128342
"2025-06-25 12:05:36.917 +0000",1750853136.917377,-1.811600,1.376572,0.871368
"2025-06-25 12:05:36.927 +0000",1750853136.927446,-1.270508,1.146881,0.402405
"2025-06-25 12:05:36.938 +0000",1750853136.937517,-0.657501,1.041611,-0.143478
"2025-06-25 12:05:36.948 +0000",1750853136.947587,-0.141205,1.359253,-0.376587
"2025-06-25 12:05:36.958 +0000",1750853136.957658,0.133499,2.333405,0.313934
"2025-06-25 12:05:36.968 +0000",1750853136.967727,0.509064,3.074631,0.432968
"2025-06-25 12:05:36.978 +0000",1750853136.977798,0.630585,3.099792,0.293304
"2025-06-25 12:05:36.988 +0000",1750853136.987868,0.385468,2.806488,0.518555
"2025-06-25 12:05:36.998 +0000",1750853136.997938,-0.216415,1.823837,0.079193
"2025-06-25 12:05:37.008 +0000",1750853137.008008,-0.414627,1.089386,-0.277008
"2025-06-25 12:05:37.018 +0000",1750853137.018079,-0.536880,0.536942,-0.511337
"2025-06-25 12:05:37.028 +0000",1750853137.028150,-0.767776,0.245453,-0.579422
"2025-06-25 12:05:37.038 +0000",1750853137.038220,-1.036682,0.210098,-0.666061
"2025-06-25 12:05:37.048 +0000",1750853137.048290,-1.163712,0.322449,-0.823456
"2025-06-25 12:05:37.058 +0000",1750853137.058360,-1.246078,0.419601,-1.104736
"2025-06-25 12:05:37.068 +0000",1750853137.068431,-1.145325,0.614639,-1.254379
"2025-06-25 12:05:37.079 +0000",1750853137.078501,-0.827972,0.954651,-0.909378
"2025-06-25 12:05:37.089 +0000",1750853137.088571,-0.504105,1.364075,-0.547760
"2025-06-25 12:05:37.099 +0000",1750853137.098641,-0.208969,1.608704,-0.232437
"2025-06-25 12:05:37.109 +0000",1750853137.108712,0.431763,1.740631,0.632172
"2025-06-25 12:05:37.119 +0000",1750853137.118782,1.150894,1.764343,1.202271
"2025-06-25 12:05:37.129 +0000",1750853137.128852,0.745605,1.446075,0.433273
"2025-06-25 12:05:37.139 +0000",1750853137.138922,0.276108,1.139862,-0.037399
"2025-06-25 12:05:37.149 +0000",1750853137.148993,-0.012344,0.973129,-0.049591
"2025-06-25 12:05:37.159 +0000",1750853137.159063,-0.121811,0.872787,0.108032
"2025-06-25 12:05:37.169 +0000",1750853137.169133,-0.282303,0.788223,0.165802
"2025-06-25 12:05:37.179 +0000",1750853137.179204,-0.325272,0.709793,0.121613
"2025-06-25 12:05:37.189 +0000",1750853137.189274,-0.315292,0.648224,0.128571
"2025-06-25 12:05:37.199 +0000",1750853137.199344,-0.333298,0.594559,0.101059
"2025-06-25 12:05:37.209 +0000",1750853137.209414,-0.339233,0.562256,0.072067
"2025-06-25 12:05:37.219 +0000",1750853137.219485,-0.309799,0.549255,0.052277
"2025-06-25 12:05:37.230 +0000",1750853137.229554,-0.300232,0.555344,0.026672
"2025-06-25 12:05:37.240 +0000",1750853137.239625,-0.297440,0.566986,-0.011856
"2025-06-25 12:05:37.250 +0000",1750853137.249695,-0.298645,0.600204,-0.031647
"2025-06-25 12:05:37.260 +0000",1750853137.259766,-0.321930,0.668381,0.026230
"2025-06-25 12:05:37.270 +0000",1750853137.269836,-0.366959,0.741653,0.085281
"2025-06-25 12:05:37.280 +0000",1750853137.279905,-0.396210,0.808914,0.116486
"2025-06-25 12:05:37.290 +0000",1750853137.289977,-0.395767,0.811066,0.137253
"2025-06-25 12:05:37.300 +0000",1750853137.300047,-0.373276,0.717957,0.145172
"2025-06-25 12:05:37.310 +0000",1750853137.310117,-0.332397,0.602921,0.158478
"2025-06-25 12:05:37.320 +0000",1750853137.320187,-0.298309,0.507507,0.208099
"2025-06-25 12:05:37.330 +0000",1750853137.330258,-0.241913,0.455933,0.244202
"2025-06-25 12:05:37.340 +0000",1750853137.340328,-0.166977,0.473007,0.206726
"2025-06-25 12:05:37.350 +0000",1750853137.350398,-0.110214,0.528244,0.155518
"2025-06-25 12:05:37.360 +0000",1750853137.360469,-0.079239,0.636185,0.174194
"2025-06-25 12:05:37.371 +0000",1750853137.370539,-0.138565,0.775467,0.125290
"2025-06-25 12:05:37.381 +0000",1750853137.380608,-0.243530,0.892807,0.050766
"2025-06-25 12:05:37.391 +0000",1750853137.390679,-0.328369,0.935165,0.024017
"2025-06-25 12:05:37.401 +0000",1750853137.400750,-0.422653,0.844849,0.023697
"2025-06-25 12:05:37.411 +0000",1750853137.410819,-0.500122,0.717224,0.005646
"2025-06-25 12:05:37.421 +0000",1750853137.420890,-0.532166,0.634415,-0.030441
"2025-06-25 12:05:37.431 +0000",1750853137.430960,-0.562363,0.628952,-0.076218
"2025-06-25 12:05:37.441 +0000",1750853137.441031,-0.612778,0.732056,-0.077896
"2025-06-25 12:05:37.451 +0000",1750853137.451101,-0.719604,0.918564,-0.003891
"2025-06-25 12:05:37.461 +0000",1750853137.461171,-0.866623,1.189102,0.129471
"2025-06-25 12:05:37.471 +0000",1750853137.471241,-0.937210,1.499832,0.326492
"2025-06-25 12:05:37.481 +0000",1750853137.481312,-0.941681,1.840607,0.503708
"2025-06-25 12:05:37.491 +0000",1750853137.491382,-0.976593,2.140228,0.560257
"2025-06-25 12:05:37.501 +0000",1750853137.501452,-1.009140,2.382965,0.424957
"2025-06-25 12:05:37.512 +0000",1750853137.511523,-0.770569,2.539536,0.333817
"2025-06-25 12:05:37.522 +0000",1750853137.521592,-0.148361,2.612656,0.332001
"2025-06-25 12:05:37.532 +0000",1750853137.531663,0.310715,2.499649,0.368652
"2025-06-25 12:05:37.542 +0000",1750853137.541733,0.473892,2.224182,0.287567
"2025-06-25 12:05:37.552 +0000",1750853137.551804,0.475967,1.824463,0.332825
"2025-06-25 12:05:37.562 +0000",1750853137.561874,0.403412,1.425659,0.466705
"2025-06-25 12:05:37.572 +0000",1750853137.571943,0.264526,1.009933,0.370117
"2025-06-25 12:05:37.582 +0000",1750853137.582014,0.098480,0.649994,0.071671
"2025-06-25 12:05:37.592 +0000",1750853137.592085,-0.106415,0.494492,-0.126007
"2025-06-25 12:05:37.602 +0000",1750853137.602155,-0.369202,0.470047,-0.137466
"2025-06-25 12:05:37.612 +0000",1750853137.612225,-0.577606,0.512482,0.052734
"2025-06-25 12:05:37.622 +0000",1750853137.622295,-0.693451,0.543900,0.069473
"2025-06-25 12:05:37.632 +0000",1750853137.632366,-0.733536,0.519302,0.041748
"2025-06-25 12:05:37.642 +0000",1750853137.642436,-0.587936,0.513062,0.059265
"2025-06-25 12:05:37.653 +0000",1750853137.652506,-0.364914,0.504623,0.012375
"2025-06-25 12:05:37.663 +0000",1750853137.662577,-0.188980,0.502686,-0.051346
"2025-06-25 12:05:37.673 +0000",1750853137.672647,-0.075241,0.517319,-0.091934
"2025-06-25 12:05:37.683 +0000",1750853137.682717,-0.001617,0.528519,-0.115234
"2025-06-25 12:05:37.693 +0000",1750853137.692786,0.067398,0.551804,-0.091400
"2025-06-25 12:05:37.703 +0000",1750853137.702858,0.139008,0.576401,-0.072464
"2025-06-25 12:05:37.713 +0000",1750853137.712927,0.194290,0.570816,-0.043488
"2025-06-25 12:05:37.723 +0000",1750853137.722998,0.224945,0.554123,-0.008636
"2025-06-25 12:05:37.733 +0000",1750853137.733068,0.235962,0.531677,0.014954
"2025-06-25 12:05:37.743 +0000",1750853137.743140,0.214554,0.497147,0.036484
"2025-06-25 12:05:37.753 +0000",1750853137.753208,0.194336,0.444931,0.035751
"2025-06-25 12:05:37.763 +0000",1750853137.763279,0.193161,0.379883,0.067764
"2025-06-25 12:05:37.773 +0000",1750853137.773349,0.178726,0.302383,0.115280
"2025-06-25 12:05:37.783 +0000",1750853137.783420,0.195847,0.236557,0.090225
"2025-06-25 12:05:37.793 +0000",1750853137.793490,0.268738,0.224869,0.032394
"2025-06-25 12:05:37.804 +0000",1750853137.803560,0.248459,0.230316,-0.075058
"2025-06-25 12:05:37.814 +0000",1750853137.813631,0.041672,0.253830,-0.170319
"2025-06-25 12:05:37.824 +0000",1750853137.823700,-0.035187,0.405869,-0.187439
"2025-06-25 12:05:37.834 +0000",1750853137.833771,0.012207,0.726105,-0.239304
"2025-06-25 12:05:37.844 +0000",1750853137.843841,0.028915,1.148041,-0.231888
"2025-06-25 12:05:37.854 +0000",1750853137.853912,0.052719,1.579926,-0.187546
"2025-06-25 12:05:37.864 +0000",1750853137.863982,-0.012756,1.786972,0.192993
"2025-06-25 12:05:37.874 +0000",1750853137.874051,-0.324921,1.682770,0.833054
"2025-06-25 12:05:37.884 +0000",1750853137.884123,-0.823807,1.524078,1.182602
"2025-06-25 12:05:37.894 +0000",1750853137.894193,-1.045090,1.380844,1.309036
"2025-06-25 12:05:37.904 +0000",1750853137.904263,-1.046753,1.141174,1.288071
"2025-06-25 12:05:37.914 +0000",1750853137.914332,-1.144180,0.931213,1.040207
"2025-06-25 12:05:37.924 +0000",1750853137.924404,-1.225128,0.857117,0.659576
"2025-06-25 12:05:37.934 +0000",1750853137.934474,-1.146988,0.940063,0.299454
"2025-06-25 12:05:37.945 +0000",1750853137.944544,-0.872818,1.106155,-0.053391
"2025-06-25 12:05:37.955 +0000",1750853137.954613,-0.399765,1.322037,-0.495056
"2025-06-25 12:05:37.965 +0000",1750853137.964685,0.059082,1.558411,-0.804916
"2025-06-25 12:05:37.975 +0000",1750853137.974755,0.237686,1.911514,-0.677383
"2025-06-25 12:05:37.985 +0000",1750853137.984825,0.378662,2.160461,-0.165176
"2025-06-25 12:05:37.995 +0000",1750853137.994895,0.809601,2.256210,0.964752
"2025-06-25 12:05:38.005 +0000",1750853138.004966,0.918625,2.362549,1.419083
"2025-06-25 12:05:38.015 +0000",1750853138.015036,0.314362,2.103271,0.522476
"2025-06-25 12:05:38.025 +0000",1750853138.025105,0.016785,1.661972,-0.132706
"2025-06-25 12:05:38.035 +0000",1750853138.035177,-0.306503,1.326828,-0.263000
"2025-06-25 12:05:38.045 +0000",1750853138.045247,-0.672134,0.852295,-0.479660
"2025-06-25 12:05:38.055 +0000",1750853138.055317,-1.161148,0.579117,-0.844711
"2025-06-25 12:05:38.065 +0000",1750853138.065387,-1.587234,0.608261,-0.758179
"2025-06-25 12:05:38.075 +0000",1750853138.075458,-1.839020,0.681488,-0.724670
"2025-06-25 12:05:38.086 +0000",1750853138.085527,-1.749634,0.594284,-0.916321
"2025-06-25 12:05:38.096 +0000",1750853138.095598,-0.946884,0.770493,-0.724472
"2025-06-25 12:05:38.106 +0000",1750853138.105668,-0.328369,1.008972,-0.419922
"2025-06-25 12:05:38.116 +0000",1750853138.115739,0.003601,1.174484,-0.119537
"2025-06-25 12:05:38.126 +0000",1750853138.125808,0.387024,1.248093,0.239243
"2025-06-25 12:05:38.136 +0000",1750853138.135879,0.739777,1.294556,0.371002
"2025-06-25 12:05:38.146 +0000",1750853138.145949,0.691681,1.279373,-0.018066
"2025-06-25 12:05:38.156 +0000",1750853138.156020,0.261475,1.196396,-0.139877
"2025-06-25 12:05:38.166 +0000",1750853138.166090,0.005676,1.057129,-0.043259
"2025-06-25 12:05:38.176 +0000",1750853138.176160,-0.102325,0.958145,-0.060638
"2025-06-25 12:05:38.186 +0000",1750853138.186230,-0.150864,0.909119,-0.079086
"2025-06-25 12:05:38.196 +0000",1750853138.196301,-0.222687,0.826843,-0.068115
"2025-06-25 12:05:38.206 +0000",1750853138.206372,-0.275436,0.741959,-0.036118
"2025-06-25 12:05:38.216 +0000",1750853138.216441,-0.300781,0.659622,0.000214
"2025-06-25 12:05:38.227 +0000",1750853138.226512,-0.335907,0.564240,0.054413
"2025-06-25 12:05:38.237 +0000",1750853138.236582,-0.325958,0.517471,0.132874
"2025-06-25 12:05:38.247 +0000",1750853138.246651,-0.307129,0.515228,0.202667
"2025-06-25 12:05:38.257 +0000",1750853138.256722,-0.308472,0.559830,0.247879
"2025-06-25 12:05:38.267 +0000",1750853138.266793,-0.350586,0.629227,0.270004
"2025-06-25 12:05:38.277 +0000",1750853138.276863,-0.415222,0.702866,0.275742
"2025-06-25 12:05:38.287 +0000",1750853138.286933,-0.476486,0.809814,0.253342
"2025-06-25 12:05:38.297 +0000",1750853138.297004,-0.480286,0.891830,0.192841
"2025-06-25 12:05:38.307 +0000",1750853138.307073,-0.473572,0.944412,0.118958
"2025-06-25 12:05:38.317 +0000",1750853138.317144,-0.517151,0.955444,0.125061
"2025-06-25 12:05:38.327 +0000",1750853138.327213,-0.549469,0.877930,0.142044
"2025-06-25 12:05:38.337 +0000",1750853138.337285,-0.535278,0.777115,0.142456
"2025-06-25 12:05:38.347 +0000",1750853138.347355,-0.468079,0.717209,0.127121
"2025-06-25 12:05:38.357 +0000",1750853138.357424,-0.353104,0.705063,0.087753
"2025-06-25 12:05:38.367 +0000",1750853138.367495,-0.240540,0.738846,0.011444
"2025-06-25 12:05:38.378 +0000",1750853138.377565,-0.186630,0.769836,-0.026932
"2025-06-25 12:05:38.388 +0000",1750853138.387635,-0.214157,0.738678,-0.049591
"2025-06-25 12:05:38.398 +0000",1750853138.397706,-0.262268,0.652725,-0.062302
"2025-06-25 12:05:38.408 +0000",1750853138.407775,-0.328949,0.577621,-0.048477
"2025-06-25 12:05:38.418 +0000",1750853138.417846,-0.395294,0.561127,-0.063782
"2025-06-25 12:05:38.428 +0000",1750853138.427916,-0.484726,0.568390,-0.085098
"2025-06-25 12:05:38.438 +0000",1750853138.437987,-0.537415,0.610748,-0.121857
"2025-06-25 12:05:38.448 +0000",1750853138.448058,-0.578796,0.671509,-0.155960
"2025-06-25 12:05:38.458 +0000",1750853138.458128,-0.686630,0.744034,-0.169388
"2025-06-25 12:05:38.468 +0000",1750853138.468198,-0.760605,0.846512,-0.202194
"2025-06-25 12:05:38.478 +0000",1750853138.478267,-0.784760,1.004730,-0.234970
"2025-06-25 12:05:38.488 +0000",1750853138.488338,-0.724243,1.190109,-0.284836
"2025-06-25 12:05:38.498 +0000",1750853138.498408,-0.593277,1.359909,-0.301254
"2025-06-25 12:05:38.508 +0000",1750853138.508478,-0.449631,1.455917,-0.161850
"2025-06-25 12:05:38.519 +0000",1750853138.518548,-0.342682,1.536865,0.290054
"2025-06-25 12:05:38.529 +0000",1750853138.528620,-0.283798,1.679474,0.914993
"2025-06-25 12:05:38.539 +0000",1750853138.538689,-0.347885,1.825317,1.137604
"2025-06-25 12:05:38.549 +0000",1750853138.548759,-0.462845,1.993988,0.825073
"2025-06-25 12:05:38.559 +0000",1750853138.558830,-0.475937,2.107025,0.550720
"2025-06-25 12:05:38.569 +0000",1750853138.568900,-0.367096,2.147049,0.369827
"2025-06-25 12:05:38.579 +0000",1750853138.578971,-0.177414,2.083893,0.215927
"2025-06-25 12:05:38.589 +0000",1750853138.589041,0.056076,1.911331,0.100708
"2025-06-25 12:05:38.599 +0000",1750853138.599112,0.259537,1.725342,-0.016617
"2025-06-25 12:05:38.609 +0000",1750853138.609181,0.386887,1.507095,-0.080582
"2025-06-25 12:05:38.619 +0000",1750853138.619251,0.437042,1.217316,0.063126
"2025-06-25 12:05:38.629 +0000",1750853138.629321,0.343903,0.939240,0.183304
"2025-06-25 12:05:38.639 +0000",1750853138.639392,0.187653,0.764572,0.211090
"2025-06-25 12:05:38.649 +0000",1750853138.649462,-0.001724,0.688461,0.153351
"2025-06-25 12:05:38.660 +0000",1750853138.659533,-0.151138,0.668991,0.050583
"2025-06-25 12:05:38.670 +0000",1750853138.669602,-0.281418,0.651764,-0.019531
"2025-06-25 12:05:38.680 +0000",1750853138.679673,-0.363358,0.645874,0.024139
"2025-06-25 12:05:38.690 +0000",1750853138.689743,-0.435059,0.634094,0.041580
"2025-06-25 12:05:38.792 +0000",1750853138.791541,0.106674,-0.348083,-1.083481
"2025-06-25 12:05:38.802 +0000",1750853138.801610,0.082809,-0.409760,-1.041199
"2025-06-25 12:05:38.812 +0000",1750853138.811679,0.013626,-0.365982,-0.954529
"2025-06-25 12:05:38.822 +0000",1750853138.821748,-0.010605,-0.331253,-0.917618
"2025-06-25 12:05:38.834 +0000",1750853138.834301,0.017715,-0.268890,-0.892227
"2025-06-25 12:05:38.844 +0000",1750853138.844405,0.022644,-0.191498,-0.905502
"2025-06-25 12:05:38.854 +0000",1750853138.854476,-0.036575,-0.213455,-0.952957
"2025-06-25 12:05:38.865 +0000",1750853138.864546,-0.070358,-0.228912,-0.985123
"2025-06-25 12:05:38.875 +0000",1750853138.874616,-0.073959,-0.203415,-0.997009
"2025-06-25 12:05:38.885 +0000",1750853138.884686,-0.048874,-0.167603,-0.984802
"2025-06-25 12:05:38.895 +0000",1750853138.894756,-0.038376,-0.166092,-0.976852
"2025-06-25 12:05:38.905 +0000",1750853138.904826,-0.041763,-0.190933,-0.984543
"2025-06-25 12:05:38.915 +0000",1750853138.914895,-0.038223,-0.220352,-1.000443
"2025-06-25 12:05:38.925 +0000",1750853138.924965,-0.028915,-0.246246,-0.998337
"2025-06-25 12:05:38.935 +0000",1750853138.935035,-0.019775,-0.272461,-0.984787
"2025-06-25 12:05:38.945 +0000",1750853138.945105,-0.017700,-0.301331,-0.970383
"2025-06-25 12:05:38.955 +0000",1750853138.955175,-0.010849,-0.330811,-0.967804
"2025-06-25 12:05:38.965 +0000",1750853138.965245,0.002609,-0.345840,-0.970673
"2025-06-25 12:05:38.975 +0000",1750853138.975316,0.024063,-0.354645,-0.978180
"2025-06-25 12:05:38.985 +0000",1750853138.985386,0.041824,-0.350586,-0.994522
"2025-06-25 12:05:38.995 +0000",1750853138.995454,0.034409,-0.349335,-0.990738
"2025-06-25 12:05:39.006 +0000",1750853139.005525,0.013351,-0.347046,-0.973404
"2025-06-25 12:05:39.016 +0000",1750853139.015595,0.008972,-0.336258,-0.969955
"2025-06-25 12:05:39.026 +0000",1750853139.025665,0.009659,-0.319412,-0.976730
"2025-06-25 12:05:39.036 +0000",1750853139.035735,-0.000168,-0.304596,-0.995773
"2025-06-25 12:05:39.046 +0000",1750853139.045805,-0.013321,-0.292725,-1.009491
"2025-06-25 12:05:39.056 +0000",1750853139.055875,-0.028488,-0.279358,-1.007812
"2025-06-25 12:05:39.066 +0000",1750853139.065945,-0.039032,-0.260895,-0.997833
"2025-06-25 12:05:39.076 +0000",1750853139.076014,-0.035538,-0.239609,-0.988388
"2025-06-25 12:05:39.086 +0000",1750853139.086085,-0.040222,-0.232117,-0.988800
"2025-06-25 12:05:39.096 +0000",1750853139.096155,-0.050339,-0.235123,-0.988495
"2025-06-25 12:05:39.106 +0000",1750853139.106224,-0.061798,-0.241302,-0.973145
"2025-06-25 12:05:39.116 +0000",1750853139.116294,-0.071060,-0.252533,-0.946426
"2025-06-25 12:05:39.126 +0000",1750853139.126365,-0.068115,-0.263718,-0.925278
"2025-06-25 12:05:39.136 +0000",1750853139.136435,-0.056625,-0.267731,-0.913651
"2025-06-25 12:05:39.147 +0000",1750853139.146504,-0.063690,-0.257904,-0.913055
"2025-06-25 12:05:39.157 +0000",1750853139.156575,-0.111298,-0.234329,-0.915054
"2025-06-25 12:05:39.167 +0000",1750853139.166644,-0.143250,-0.215927,-0.916641
"2025-06-25 12:05:39.177 +0000",1750853139.176715,-0.135559,-0.220398,-0.991821
"2025-06-25 12:05:39.187 +0000",1750853139.186784,-0.081345,-0.317139,-0.961517
"2025-06-25 12:05:39.197 +0000",1750853139.196853,0.019485,-0.350189,-0.917633
"2025-06-25 12:05:39.207 +0000",1750853139.206923,0.134537,-0.352188,-0.934250
"2025-06-25 12:05:39.217 +0000",1750853139.216994,0.165405,-0.372772,-0.853653
"2025-06-25 12:05:39.227 +0000",1750853139.227064,0.152863,-0.453125,-0.840622
"2025-06-25 12:05:39.237 +0000",1750853139.237133,0.159988,-0.467239,-0.869720
"2025-06-25 12:05:39.247 +0000",1750853139.247204,0.146973,-0.446426,-0.870758
"2025-06-25 12:05:39.257 +0000",1750853139.257273,0.121536,-0.388138,-0.898911
"2025-06-25 12:05:39.267 +0000",1750853139.267344,0.086441,-0.278488,-0.930923
"2025-06-25 12:05:39.277 +0000",1750853139.277414,0.076599,-0.305923,-0.968079
"2025-06-25 12:05:39.287 +0000",1750853139.287484,0.038925,-0.380127,-0.990387
"2025-06-25 12:05:39.298 +0000",1750853139.297554,0.008133,-0.366333,-0.969833
"2025-06-25 12:05:39.308 +0000",1750853139.307624,0.010422,-0.323914,-0.956406
"2025-06-25 12:05:39.318 +0000",1750853139.317694,-0.006256,-0.283371,-0.969513
"2025-06-25 12:05:39.328 +0000",1750853139.327764,-0.038971,-0.262665,-0.988556
"2025-06-25 12:05:39.338 +0000",1750853139.337833,-0.034012,-0.241257,-0.990784
"2025-06-25 12:05:39.348 +0000",1750853139.347903,-0.043686,-0.217224,-0.959579
"2025-06-25 12:05:39.358 +0000",1750853139.357973,-0.057770,-0.209778,-0.910400
"2025-06-25 12:05:39.368 +0000",1750853139.368043,-0.059021,-0.202164,-0.866714
"2025-06-25 12:05:39.378 +0000",1750853139.378113,-0.057465,-0.196777,-0.854706
"2025-06-25 12:05:39.388 +0000",1750853139.388184,-0.024597,-0.169525,-0.883499
"2025-06-25 12:05:39.398 +0000",1750853139.398253,0.016068,-0.203720,-0.895432
"2025-06-25 12:05:39.408 +0000",1750853139.408322,0.050690,-0.284378,-0.918686
"2025-06-25 12:05:39.418 +0000",1750853139.418392,0.032822,-0.309860,-0.928131
"2025-06-25 12:05:39.428 +0000",1750853139.428462,0.020447,-0.298752,-0.932922
"2025-06-25 12:05:39.439 +0000",1750853139.438532,0.018036,-0.303299,-0.939102
"2025-06-25 12:05:39.449 +0000",1750853139.448602,0.091171,-0.305405,-0.922073
"2025-06-25 12:05:39.459 +0000",1750853139.458672,0.144348,-0.308594,-0.843002
"2025-06-25 12:05:39.469 +0000",1750853139.468742,0.100250,-0.302490,-0.841995
"2025-06-25 12:05:39.479 +0000",1750853139.478812,0.073456,-0.300125,-0.913101
"2025-06-25 12:05:39.489 +0000",1750853139.488881,0.047211,-0.286682,-1.025970
"2025-06-25 12:05:39.499 +0000",1750853139.498951,0.062042,-0.250961,-1.144913
"2025-06-25 12:05:39.509 +0000",1750853139.509022,0.093369,-0.219223,-1.196152
"2025-06-25 12:05:39.519 +0000",1750853139.519091,0.120026,-0.188797,-1.157227
"2025-06-25 12:05:39.529 +0000",1750853139.529161,0.096069,-0.207077,-1.116974
"2025-06-25 12:05:39.539 +0000",1750853139.539232,0.040817,-0.184052,-1.032883
"2025-06-25 12:05:39.549 +0000",1750853139.549301,-0.017654,-0.247772,-0.978577
"2025-06-25 12:05:39.559 +0000",1750853139.559371,-0.045166,-0.410294,-0.850052
"2025-06-25 12:05:39.569 +0000",1750853139.569441,0.006088,-0.372116,-0.850937
"2025-06-25 12:05:39.580 +0000",1750853139.579511,-0.074585,-0.319092,-0.878784
"2025-06-25 12:05:39.590 +0000",1750853139.589581,-0.005035,-0.370239,-0.922653
"2025-06-25 12:05:39.600 +0000",1750853139.599650,0.035309,-0.407883,-0.922974
"2025-06-25 12:05:39.610 +0000",1750853139.609721,0.057541,-0.449036,-0.898544
"2025-06-25 12:05:39.620 +0000",1750853139.619790,0.077347,-0.464661,-0.846466
"2025-06-25 12:05:39.630 +0000",1750853139.629860,0.090103,-0.442383,-0.833298
"2025-06-25 12:05:39.640 +0000",1750853139.639929,0.070557,-0.401535,-0.844711
"2025-06-25 12:05:39.650 +0000",1750853139.649999,0.029068,-0.361877,-0.855255
"2025-06-25 12:05:39.660 +0000",1750853139.660069,0.002594,-0.340988,-0.891632
"2025-06-25 12:05:39.670 +0000",1750853139.670140,0.001862,-0.307373,-0.930557
"2025-06-25 12:05:39.680 +0000",1750853139.680209,0.018173,-0.267044,-0.958893
"2025-06-25 12:05:39.690 +0000",1750853139.690279,0.054306,-0.213211,-1.023224
"2025-06-25 12:05:39.700 +0000",1750853139.700349,0.064758,-0.167694,-1.145233
"2025-06-25 12:05:39.710 +0000",1750853139.710418,-0.001999,-0.157867,-1.416992
"2025-06-25 12:05:39.720 +0000",1750853139.720490,-0.117065,-0.168381,-1.546646
"2025-06-25 12:05:39.731 +0000",1750853139.730559,-0.095856,-0.170929,-1.240036
"2025-06-25 12:05:39.741 +0000",1750853139.740628,-0.027130,-0.230698,-1.082581
"2025-06-25 12:05:39.751 +0000",1750853139.750699,0.008942,-0.288147,-0.988785
"2025-06-25 12:05:39.761 +0000",1750853139.760769,0.052917,-0.316010,-0.937149
"2025-06-25 12:05:39.771 +0000",1750853139.770838,0.060959,-0.344345,-0.917770
"2025-06-25 12:05:39.781 +0000",1750853139.780909,0.004395,-0.367279,-0.906311
