time,seconds_elapsed,magneticBearing
1751120062096780000,43.483780029296874,61.52089151570833
1751120062106724900,43.49372485351562,61.24636629793561
1751120062116669700,43.50366967773437,59.42077248996691
1751120062126614500,43.51361450195313,57.528806790806776
1751120062136559400,43.52355932617188,57.27426786417352
1751120062146504200,43.53350415039063,56.48898073970301
1751120062156449000,43.543448974609376,54.59473374004357
1751120062166393900,43.553393798828125,53.06324633929227
1751120062176339000,43.5633388671875,52.03497614433337
1751120062186283800,43.57328369140625,51.79469794072472
1751120062196228600,43.583228515625,51.79469794072472
1751120062206173400,43.59317333984375,51.79469794072472
1751120062216118300,43.6031181640625,50.45755336794555
1751120062226063000,43.61306298828125,50.19442946324644
1751120062236008000,43.62300805664062,49.23193258639804
1751120062245952800,43.63295288085938,48.267037591348014
1751120062255897600,43.64289770507813,47.57473634475823
1751120062265842400,43.652842529296876,47.39118356794339
1751120062275787300,43.662787353515625,48.01278645414227
1751120062285732000,43.672732177734375,47.82878446575649
1751120062295677000,43.682677001953124,46.224662443631686
1751120062305621800,43.69262182617187,45.6936196102459
1751120062315566600,43.70256665039062,45.14288157546593
1751120062325511400,43.71251147460937,43.963756037993235
1751120062335456300,43.72245629882813,42.57622915468651
1751120062345401000,43.73240112304688,41.578779705049634
1751120062355346000,43.742345947265626,41.578779705049634
1751120062365290800,43.752290771484375,41.33424905431187
1751120062375235600,43.762235595703125,40.72268474960819
1751120062385180400,43.772180419921874,39.52263165048494
1751120062395125500,43.78212548828125,38.589160161429064
1751120062405070300,43.7920703125,38.87863154464193
1751120062415015200,43.80201513671875,37.56859022324266
1751120062424960000,43.8119599609375,35.06963021877942
1751120062434904800,43.82190478515625,35.206172090092714
1751120062444849700,43.831849609375,34.68010422305368
1751120062454794500,43.84179443359375,34.3593794187553
1751120062464739300,43.8517392578125,34.22365603897715
1751120062474684200,43.86168408203125,34.15265281687178
1751120062484629000,43.87162890625,34.70968432013094
1751120062494573800,43.88157373046875,34.70968432013094
1751120062504518700,43.8915185546875,35.356607035431985
1751120062514463500,43.90146337890625,36.95547731317241
1751120062524408300,43.911408203125,37.78389322853432
1751120062534353200,43.92135327148438,37.8929277880628
1751120062544298000,43.93129809570313,38.659809869508045
1751120062554242800,43.941242919921876,38.945807361619416
1751120062564187600,43.951187744140626,39.07406473434526
1751120062574132500,43.961132568359375,38.94580736161942
1751120062584077300,43.971077392578124,37.48157413538476
1751120062594022100,43.98102221679687,35.967029497463535
1751120062603967000,43.99096704101562,36.51105654285752
1751120062613912000,44.000912109375,39.68845047621973
1751120062623857000,44.01085693359375,41.43951902067712
1751120062633801700,44.0208017578125,41.55874147466468
1751120062643746600,44.03074658203125,42.27368660855041
1751120062653691400,44.04069140625,42.397438480305716
1751120062663636200,44.05063623046875,43.01702859722366
1751120062673581000,44.0605810546875,43.12212147699812
1751120062683526000,44.07052587890625,41.787185244624915
1751120062693470700,44.080470703125,39.23964996265788
1751120062703415600,44.09041552734375,38.83334283888949
1751120062713360400,44.1003603515625,39.35776308745553
1751120062723305200,44.11030517578125,39.10370575340063
1751120062733250000,44.12025,40.42019486814807
1751120062743195000,44.13019482421875,42.550335924138544
1751120062753139700,44.1401396484375,46.08092337180676
1751120062763084500,44.15008447265625,48.50974330980915
1751120062773029400,44.160029296875,50.72517588844102
1751120062782974200,44.16997412109375,50.72517588844102
1751120062792919000,44.1799189453125,54.11786071860921
1751120062802863900,44.18986376953125,55.46195345618239
1751120062812808700,44.19980859375,56.66329377019732
1751120062822753800,44.20975390625,58.142000733253504
1751120062832698600,44.21969873046875,62.025103028058936
1751120062842643500,44.2296435546875,63.795294869018996
1751120062852588300,44.23958837890625,65.26891673916958
1751120062862533000,44.249533203125,66.0689752516031
1751120062872478000,44.25947802734375,66.56201408677538
1751120062882422800,44.2694228515625,66.21796910942012
1751120062892367600,44.27936767578125,66.0964427207698
1751120062902312400,44.2893125,66.72567199198505
1751120062912257300,44.29925732421875,67.21495536521466
1751120062922202000,44.3092021484375,67.43469232957514
1751120062932147000,44.31914697265625,67.43469232957514
1751120062942091800,44.329091796875,67.33686803309479
1751120062952036600,44.33903662109375,66.70902635390372
1751120062961981400,44.3489814453125,66.4276649518147
1751120062971926300,44.35892626953125,65.93563985373174
1751120062981871000,44.36887109375,65.52095925416461
1751120062991816000,44.37881591796875,64.6403308912123
1751120063001760800,44.3887607421875,62.28791155079461
1751120063011705600,44.39870556640625,60.342592215761115
1751120063021650400,44.408650390625,60.97281094740764
1751120063031595300,44.41859521484375,62.40848193402843
1751120063041540400,44.42854028320313,64.29997645339888
1751120063051485200,44.438485107421876,64.97366091327473
1751120063061430000,44.448429931640625,65.33922094639541
1751120063071374800,44.458374755859374,65.33922094639541
1751120063081319700,44.46831958007812,64.80795395532648
1751120063091264500,44.47826440429687,63.82737952542746
1751120063101209300,44.48820922851562,63.8356120502133
1751120063111154200,44.498154296875,64.54427317432331
1751120063121099000,44.50809912109375,64.13840792037665
1751120063131043800,44.5180439453125,64.21977338490713
1751120063140988700,44.52798876953125,62.581009154532424
1751120063150933500,44.53793359375,60.31833509525053
1751120063160878300,44.54787841796875,59.06462277028273
1751120063170823200,44.5578232421875,59.28308800230975
1751120063180768000,44.56776806640625,60.38943629274325
1751120063190712800,44.577712890625,60.989640934606705
1751120063200657700,44.58765771484375,61.034734508099426
1751120063210602500,44.5976025390625,61.46486304986946
1751120063220547300,44.60754736328125,61.46486304986946
1751120063230492200,44.6174921875,61.08457530394461
1751120063240437000,44.62743701171875,60.91412099574677
1751120063250381800,44.6373818359375,58.55477710527976
1751120063260327000,44.647326904296875,57.60557699614844
1751120063270271700,44.657271728515624,57.46493105647011
1751120063280216600,44.667216552734374,56.53929784798284
1751120063290161400,44.67716137695312,55.80614578881396
1751120063300106200,44.68710620117187,55.21086700141763
1751120063310051000,44.69705102539063,54.556526412994685
1751120063319995600,44.70699560546875,53.96087954867559
1751120063329940500,44.7169404296875,52.67769360688685
1751120063339885300,44.72688525390625,52.05348680674706
1751120063349830100,44.736830078125,52.32317130380761
1751120063359775000,44.74677490234375,52.32317130380761
1751120063369719800,44.7567197265625,51.091512448419955
1751120063379664400,44.76666430664063,50.19442994630002
1751120063399554000,44.786553955078126,49.610649224507924
1751120063409499000,44.796498779296876,49.09394310507229
1751120063419443700,44.806443603515625,48.73400608584257
1751120063429388500,44.816388427734374,47.585792324885595
1751120063439333400,44.82633349609375,45.877549764292205
1751120063449278000,44.83627783203125,45
1751120063459222800,44.84622290039062,44.735966699487406
1751120063469167600,44.85616772460938,42.79740230904977
1751120063489057300,44.876057373046876,41.88301223758145
1751120063499002000,44.886002197265626,42.0170623103224
1751120063508946700,44.89594677734375,41.83611542737118
1751120063518891500,44.9058916015625,41.089661209839285
1751120063528836400,44.91583642578125,40.80100778506008
1751120063538781200,44.92578125,40.20016520700776
1751120063548726000,44.93572607421875,40.07545166057586
1751120063558670800,44.9456708984375,39.25939477446042
1751120063568615400,44.955615478515625,37.779966830705106
1751120063578560300,44.965560302734374,36.0433637411627
1751120063588505000,44.975505126953124,35.18648050791259
1751120063598450000,44.98544995117187,34.222760223952434
1751120063608394800,44.99539477539062,33.51341145625897
1751120063618339600,45.00533959960938,31.108806605893477
1751120063628284400,45.01528442382813,29.92603351122865
1751120063638229200,45.02522924804688,28.89286616996586
1751120063648174000,45.035174072265626,28.89286616996586
1751120063658119000,45.045118896484375,28.06019544841038
1751120063668063700,45.055063720703124,29.25606419094601
1751120063678008600,45.065008544921874,29.413696360493837
1751120063687953400,45.07495336914062,28.412661329472773
1751120063697898200,45.08489819335937,25.463343266299308
1751120063707843000,45.09484301757813,22.774967960837678
1751120063717788200,45.1047880859375,22.02305491715134
1751120063727733000,45.11473291015625,23.785042638117954
1751120063737677800,45.124677734375,26.396284775845537
1751120063747622700,45.13462255859375,29.92670058519293
1751120063757567500,45.1445673828125,33.59237748118464
1751120063767512300,45.15451220703125,36.463310458822335
1751120063777457200,45.16445703125,39.59775060423197
1751120063787402000,45.174402099609374,39.701433873085016
1751120063797346800,45.18434692382812,39.701433873085016
1751120063807291600,45.19429174804687,41.54188618982659
1751120063817236500,45.20423657226563,41.7133553881495
1751120063827181300,45.21418139648438,41.13926690197097
1751120063837126100,45.22412622070313,39.6940151690348
1751120063847071000,45.234071044921876,38.483965067559396
1751120063857015800,45.244015869140625,38.4127115550851
1751120063876905500,45.263905517578124,42.56335228816474
1751120063886850300,45.27385034179687,47.71198222905907
1751120063896795100,45.28379516601562,50.896294246599375
1751120063906740000,45.29373999023438,54.41699339609915
1751120063916684800,45.30368481445313,57.374599853223195
1751120063926629600,45.31362963867188,58.918955471889255
1751120063936574700,45.32357470703125,58.97735757303004
1751120063946519600,45.33351953125,61.03994306071007
1751120063956464400,45.34346435546875,62.87530055126106
1751120063966409200,45.3534091796875,64.18342659116445
1751120063976354000,45.36335400390625,65.08092629644219
1751120063986299000,45.373298828125,65.99395106800438
1751120063996243700,45.38324365234375,67.20723232718412
1751120064006188500,45.3931884765625,67.62746839703641
1751120064016133400,45.40313330078125,67.19979242061477
1751120064026078200,45.413078125,66.56710807966165
1751120064036023000,45.42302294921875,66.44128922705947
1751120064045968000,45.4329677734375,67.08717155395738
1751120064055912700,45.44291259765625,67.2450039618434
1751120064065857500,45.452857421875,66.81914303185383
1751120064075802400,45.46280224609375,65.69144228826643
1751120064085747200,45.47274731445312,65.69144228826643
1751120064095692000,45.48269213867187,64.892852039577
1751120064105636900,45.49263696289062,63.312522445945014
1751120064115581700,45.50258178710938,61.791419181334184
1751120064125526500,45.51252661132813,60.22085142155647
1751120064135471400,45.522471435546876,59.47029390262591
1751120064145416400,45.53241650390625,60.342592215761115
1751120064155361300,45.542361328125,61.45781668904712
1751120064165306000,45.55230615234375,62.06481092435717
1751120064175251000,45.5622509765625,62.11042698848592
1751120064185195800,45.57219580078125,62.47668658454506
1751120064195140600,45.582140625,62.795987866888574
1751120064205085400,45.59208544921875,63.43494882292201
1751120064215030300,45.6020302734375,64.48935327710242
1751120064224975000,45.61197509765625,64.48935327710242
1751120064234920000,45.621919921875,65.36476277313346
1751120064244864800,45.63186474609375,65.0904353133965
1751120064254809600,45.6418095703125,65.2043942233324
1751120064264754400,45.65175439453125,65.22485903628814
1751120064274699300,45.66169921875,65.35957450716344
1751120064284644000,45.67164404296875,65.81264706379164
1751120064294589000,45.6815888671875,65.94747081965389
1751120064304533800,45.69153369140625,66.7431622597474
1751120064314478600,45.701478515625,66.80140900322617
1751120064324423400,45.71142333984375,66.3870493956494
