timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 11:45:59.922 +0000",1750851959.921546,-0.339218,0.759521,0.438049
"2025-06-25 11:45:59.932 +0000",1750851959.931616,-0.327209,0.764282,0.420410
"2025-06-25 11:45:59.942 +0000",1750851959.941687,-0.351120,0.744751,0.445190
"2025-06-25 11:45:59.952 +0000",1750851959.951757,-0.385300,0.720352,0.475311
"2025-06-25 11:45:59.962 +0000",1750851959.961827,-0.399368,0.722794,0.509201
"2025-06-25 11:45:59.972 +0000",1750851959.971896,-0.372375,0.709824,0.521729
"2025-06-25 11:45:59.982 +0000",1750851959.981967,-0.451401,0.648697,0.435837
"2025-06-25 11:45:59.992 +0000",1750851959.992037,-0.466415,0.656982,0.452408
"2025-06-25 11:46:00.002 +0000",1750851960.002108,-0.436630,0.650726,0.454254
"2025-06-25 11:46:00.012 +0000",1750851960.012177,-0.406006,0.678146,0.472351
"2025-06-25 11:46:00.022 +0000",1750851960.022248,-0.334717,0.795532,0.558929
"2025-06-25 11:46:00.032 +0000",1750851960.032318,-0.283905,0.997787,0.579025
"2025-06-25 11:46:00.042 +0000",1750851960.042388,-0.324615,1.247452,0.633514
"2025-06-25 11:46:00.052 +0000",1750851960.052458,-0.431992,1.604172,0.571777
"2025-06-25 11:46:00.063 +0000",1750851960.062528,-0.631241,1.891235,0.624832
"2025-06-25 11:46:00.073 +0000",1750851960.072599,-0.745438,2.164139,0.764908
"2025-06-25 11:46:00.083 +0000",1750851960.082669,-0.790039,2.301590,0.775467
"2025-06-25 11:46:00.093 +0000",1750851960.092739,-0.806412,2.061691,0.642349
"2025-06-25 11:46:00.103 +0000",1750851960.102809,-0.658356,1.468018,0.341644
"2025-06-25 11:46:00.113 +0000",1750851960.112879,-0.367188,0.772827,-0.035660
"2025-06-25 11:46:00.123 +0000",1750851960.122949,-0.072006,0.228607,-0.443878
"2025-06-25 11:46:00.133 +0000",1750851960.133019,0.060516,0.000443,-0.585526
"2025-06-25 11:46:00.143 +0000",1750851960.143090,0.115997,0.056610,-0.470032
"2025-06-25 11:46:00.153 +0000",1750851960.153159,0.116318,0.202286,-0.358124
"2025-06-25 11:46:00.163 +0000",1750851960.163229,0.122467,0.268173,-0.311844
"2025-06-25 11:46:00.173 +0000",1750851960.173300,0.202652,0.357040,-0.445251
"2025-06-25 11:46:00.183 +0000",1750851960.183369,0.143967,0.428146,-0.718399
"2025-06-25 11:46:00.193 +0000",1750851960.193440,0.095673,0.538116,-0.857971
"2025-06-25 11:46:00.204 +0000",1750851960.203511,0.070114,0.698441,-0.873093
"2025-06-25 11:46:00.214 +0000",1750851960.213581,-0.069931,0.984299,-0.766418
"2025-06-25 11:46:00.224 +0000",1750851960.223651,-0.273224,1.241302,-0.617004
"2025-06-25 11:46:00.234 +0000",1750851960.233721,-0.590240,1.457794,-0.404602
"2025-06-25 11:46:00.244 +0000",1750851960.243791,-1.055771,1.654617,0.009048
"2025-06-25 11:46:00.254 +0000",1750851960.253861,-1.715012,1.746948,0.432037
"2025-06-25 11:46:00.264 +0000",1750851960.263932,-1.924072,1.359024,0.375412
"2025-06-25 11:46:00.274 +0000",1750851960.274002,-1.383560,0.781342,0.157959
"2025-06-25 11:46:00.284 +0000",1750851960.284072,-0.869675,0.540497,0.086090
"2025-06-25 11:46:00.294 +0000",1750851960.294142,-0.681473,0.516373,0.138809
"2025-06-25 11:46:00.304 +0000",1750851960.304212,-0.648224,0.590515,0.055237
"2025-06-25 11:46:00.314 +0000",1750851960.314281,-0.639572,0.577835,-0.043716
"2025-06-25 11:46:00.324 +0000",1750851960.324352,-0.611237,0.514465,-0.108246
"2025-06-25 11:46:00.334 +0000",1750851960.334423,-0.518524,0.488541,-0.103806
"2025-06-25 11:46:00.344 +0000",1750851960.344493,-0.456421,0.504715,-0.079407
"2025-06-25 11:46:00.355 +0000",1750851960.354563,-0.489822,0.569550,-0.034073
"2025-06-25 11:46:00.365 +0000",1750851960.364633,-0.589340,0.655624,0.000168
"2025-06-25 11:46:00.375 +0000",1750851960.374703,-0.681702,0.727005,0.008240
"2025-06-25 11:46:00.385 +0000",1750851960.384773,-0.757477,0.744415,-0.000824
"2025-06-25 11:46:00.395 +0000",1750851960.394843,-0.835342,0.712234,-0.080276
"2025-06-25 11:46:00.405 +0000",1750851960.404913,-0.916656,0.704544,-0.094910
"2025-06-25 11:46:00.415 +0000",1750851960.414984,-0.990799,0.751404,-0.054108
"2025-06-25 11:46:00.425 +0000",1750851960.425054,-1.029297,0.818954,0.006424
"2025-06-25 11:46:00.435 +0000",1750851960.435124,-0.955353,0.887650,0.146454
"2025-06-25 11:46:00.445 +0000",1750851960.445194,-0.832642,0.930161,0.258377
"2025-06-25 11:46:00.455 +0000",1750851960.455264,-0.637192,0.998245,0.282959
"2025-06-25 11:46:00.465 +0000",1750851960.465334,-0.449677,1.072266,0.254471
"2025-06-25 11:46:00.475 +0000",1750851960.475405,-0.396545,1.058990,0.043625
"2025-06-25 11:46:00.485 +0000",1750851960.485475,-0.244293,0.976471,-0.200577
"2025-06-25 11:46:00.496 +0000",1750851960.495545,-0.022720,0.988876,-0.287720
"2025-06-25 11:46:00.506 +0000",1750851960.505615,0.190979,0.946899,-0.397461
"2025-06-25 11:46:00.516 +0000",1750851960.515685,0.224136,0.917801,-0.348801
"2025-06-25 11:46:00.526 +0000",1750851960.525755,0.178711,0.949463,-0.107819
"2025-06-25 11:46:00.536 +0000",1750851960.535825,0.063873,0.958878,0.116714
"2025-06-25 11:46:00.546 +0000",1750851960.545895,-0.118027,0.924789,0.123856
"2025-06-25 11:46:00.556 +0000",1750851960.555966,-0.309494,0.838699,-0.046646
"2025-06-25 11:46:00.566 +0000",1750851960.566036,-0.417786,0.769073,-0.203415
"2025-06-25 11:46:00.576 +0000",1750851960.576106,-0.482422,0.737289,-0.250137
"2025-06-25 11:46:00.586 +0000",1750851960.586176,-0.561676,0.723404,-0.184021
"2025-06-25 11:46:00.596 +0000",1750851960.596246,-0.633453,0.722061,-0.115707
"2025-06-25 11:46:00.606 +0000",1750851960.606317,-0.688538,0.710709,-0.083572
"2025-06-25 11:46:00.616 +0000",1750851960.616387,-0.722565,0.682358,-0.075180
"2025-06-25 11:46:00.626 +0000",1750851960.626457,-0.705276,0.669357,-0.096497
"2025-06-25 11:46:00.637 +0000",1750851960.636527,-0.602615,0.700806,-0.106262
"2025-06-25 11:46:00.647 +0000",1750851960.646597,-0.441910,0.782059,-0.032425
"2025-06-25 11:46:00.657 +0000",1750851960.656667,-0.378906,0.855560,0.016785
"2025-06-25 11:46:00.667 +0000",1750851960.666737,-0.428207,0.912704,-0.036255
"2025-06-25 11:46:00.677 +0000",1750851960.676808,-0.444962,0.933380,-0.167252
"2025-06-25 11:46:00.687 +0000",1750851960.686878,-0.464905,0.949631,-0.275955
"2025-06-25 11:46:00.697 +0000",1750851960.696948,-0.463852,0.970840,-0.267731
"2025-06-25 11:46:00.707 +0000",1750851960.707018,-0.456085,0.980667,-0.143250
"2025-06-25 11:46:00.717 +0000",1750851960.717088,-0.487503,0.965790,-0.011383
"2025-06-25 11:46:00.727 +0000",1750851960.727157,-0.559204,0.933640,0.073486
"2025-06-25 11:46:00.737 +0000",1750851960.737229,-0.593262,0.894882,0.099487
"2025-06-25 11:46:00.747 +0000",1750851960.747299,-0.594086,0.845840,0.014282
"2025-06-25 11:46:00.757 +0000",1750851960.757369,-0.551331,0.798889,-0.052368
"2025-06-25 11:46:00.767 +0000",1750851960.767438,-0.557159,0.781570,-0.000122
"2025-06-25 11:46:00.778 +0000",1750851960.777508,-0.663940,0.804749,0.052765
"2025-06-25 11:46:00.788 +0000",1750851960.787578,-0.752243,0.823090,0.045578
"2025-06-25 11:46:00.798 +0000",1750851960.797650,-0.849991,0.838974,0.079208
"2025-06-25 11:46:00.808 +0000",1750851960.807719,-0.914612,0.857315,0.110260
"2025-06-25 11:46:00.818 +0000",1750851960.817790,-0.946335,0.907883,0.082916
"2025-06-25 11:46:00.828 +0000",1750851960.827860,-0.868271,0.898636,0.071228
"2025-06-25 11:46:00.838 +0000",1750851960.837930,-0.882217,0.934326,0.060959
"2025-06-25 11:46:00.848 +0000",1750851960.847999,-0.880966,0.992569,0.105103
"2025-06-25 11:46:00.858 +0000",1750851960.858070,-0.856613,1.027542,0.112686
"2025-06-25 11:46:00.868 +0000",1750851960.868141,-0.862625,1.037079,0.059891
"2025-06-25 11:46:00.878 +0000",1750851960.878211,-0.854767,1.029205,-0.088898
"2025-06-25 11:46:00.888 +0000",1750851960.888281,-0.869263,1.050903,-0.306900
"2025-06-25 11:46:00.898 +0000",1750851960.898351,-0.796448,1.081436,-0.329941
"2025-06-25 11:46:00.908 +0000",1750851960.908421,-0.748154,1.197723,-0.303268
"2025-06-25 11:46:00.918 +0000",1750851960.918491,-0.558105,1.254654,-0.210190
"2025-06-25 11:46:00.929 +0000",1750851960.928562,-0.457047,1.292221,-0.131165
"2025-06-25 11:46:00.939 +0000",1750851960.938632,-0.352432,1.286362,-0.112640
"2025-06-25 11:46:00.949 +0000",1750851960.948702,-0.442093,1.277115,-0.135040
"2025-06-25 11:46:00.959 +0000",1750851960.958771,-0.443710,1.195389,-0.136078
"2025-06-25 11:46:00.969 +0000",1750851960.968841,-0.458801,1.043045,-0.073700
"2025-06-25 11:46:00.979 +0000",1750851960.978911,-0.469513,0.846725,-0.026184
"2025-06-25 11:46:00.989 +0000",1750851960.988983,-0.561981,0.713409,-0.038437
"2025-06-25 11:46:00.999 +0000",1750851960.999052,-0.623032,0.662018,-0.018478
"2025-06-25 11:46:01.009 +0000",1750851961.009123,-0.628693,0.681732,-0.003693
"2025-06-25 11:46:01.019 +0000",1750851961.019192,-0.592606,0.703888,0.008362
"2025-06-25 11:46:01.029 +0000",1750851961.029263,-0.559647,0.724884,0.005142
"2025-06-25 11:46:01.039 +0000",1750851961.039333,-0.531998,0.759109,-0.022003
"2025-06-25 11:46:01.049 +0000",1750851961.049403,-0.523575,0.813431,-0.042694
"2025-06-25 11:46:01.059 +0000",1750851961.059474,-0.498642,0.887955,-0.056976
"2025-06-25 11:46:01.070 +0000",1750851961.069543,-0.473495,0.994019,-0.054886
"2025-06-25 11:46:01.080 +0000",1750851961.079613,-0.444473,1.120819,-0.032501
"2025-06-25 11:46:01.090 +0000",1750851961.089684,-0.431000,1.241760,0.013382
"2025-06-25 11:46:01.100 +0000",1750851961.099754,-0.419266,1.349609,0.038010
"2025-06-25 11:46:01.110 +0000",1750851961.109824,-0.394394,1.423187,0.018570
"2025-06-25 11:46:01.120 +0000",1750851961.119895,-0.365677,1.453140,-0.016586
"2025-06-25 11:46:01.130 +0000",1750851961.129965,-0.318222,1.447769,-0.061676
"2025-06-25 11:46:01.140 +0000",1750851961.140035,-0.308350,1.386566,-0.048096
"2025-06-25 11:46:01.150 +0000",1750851961.150104,-0.320145,1.340317,0.021591
"2025-06-25 11:46:01.160 +0000",1750851961.160175,-0.327438,1.323715,0.110138
"2025-06-25 11:46:01.170 +0000",1750851961.170245,-0.344193,1.336121,0.200806
"2025-06-25 11:46:01.180 +0000",1750851961.180315,-0.361191,1.359558,0.274841
"2025-06-25 11:46:01.190 +0000",1750851961.190386,-0.396423,1.375397,0.309540
"2025-06-25 11:46:01.200 +0000",1750851961.200456,-0.437149,1.399872,0.294769
"2025-06-25 11:46:01.211 +0000",1750851961.210526,-0.472198,1.419373,0.244019
"2025-06-25 11:46:01.221 +0000",1750851961.220596,-0.505737,1.425949,0.132980
"2025-06-25 11:46:01.231 +0000",1750851961.230665,-0.594513,1.426361,-0.082260
"2025-06-25 11:46:01.241 +0000",1750851961.240736,-0.646729,1.379898,-0.325867
"2025-06-25 11:46:01.251 +0000",1750851961.250806,-0.526199,1.313705,-0.259537
"2025-06-25 11:46:01.261 +0000",1750851961.260876,-0.448380,1.229813,-0.022507
"2025-06-25 11:46:01.271 +0000",1750851961.270946,-0.471619,1.139633,0.111191
"2025-06-25 11:46:01.281 +0000",1750851961.281017,-0.498001,1.053482,0.153290
"2025-06-25 11:46:01.291 +0000",1750851961.291087,-0.618027,0.984131,0.188553
"2025-06-25 11:46:01.301 +0000",1750851961.301156,-0.729095,0.937592,0.156860
"2025-06-25 11:46:01.311 +0000",1750851961.311227,-0.762268,0.840790,0.054306
"2025-06-25 11:46:01.321 +0000",1750851961.321298,-0.680832,0.798950,0.072220
"2025-06-25 11:46:01.331 +0000",1750851961.331367,-0.585892,0.782623,0.056641
"2025-06-25 11:46:01.341 +0000",1750851961.341438,-0.615448,0.668259,-0.089035
"2025-06-25 11:46:01.352 +0000",1750851961.351507,-0.614594,0.541000,-0.080963
"2025-06-25 11:46:01.362 +0000",1750851961.361578,-0.552704,0.499771,-0.159164
"2025-06-25 11:46:01.372 +0000",1750851961.371647,-0.633820,0.386154,-0.268036
"2025-06-25 11:46:01.382 +0000",1750851961.381717,-0.572632,0.398849,-0.227814
"2025-06-25 11:46:01.392 +0000",1750851961.391788,-0.318420,0.459167,-0.180756
"2025-06-25 11:46:01.402 +0000",1750851961.401859,-0.207687,0.459747,-0.129669
"2025-06-25 11:46:01.412 +0000",1750851961.411928,-0.205078,0.469421,-0.113754
"2025-06-25 11:46:01.422 +0000",1750851961.421999,-0.125366,0.444031,-0.091599
"2025-06-25 11:46:01.432 +0000",1750851961.432068,-0.014587,0.386154,-0.022980
"2025-06-25 11:46:01.442 +0000",1750851961.442138,0.017639,0.411011,0.005615
"2025-06-25 11:46:01.452 +0000",1750851961.452209,0.075058,0.488281,0.067368
"2025-06-25 11:46:01.462 +0000",1750851961.462280,0.201370,0.526108,0.118286
"2025-06-25 11:46:01.472 +0000",1750851961.472349,0.198196,0.504318,0.160858
"2025-06-25 11:46:01.482 +0000",1750851961.482420,0.219788,0.475586,0.149506
"2025-06-25 11:46:01.492 +0000",1750851961.492490,0.227936,0.478668,0.229874
"2025-06-25 11:46:01.503 +0000",1750851961.502559,0.277634,0.539246,0.281403
"2025-06-25 11:46:01.513 +0000",1750851961.512630,0.276260,0.525253,0.304337
"2025-06-25 11:46:01.523 +0000",1750851961.522701,0.271347,0.584732,0.367157
"2025-06-25 11:46:01.533 +0000",1750851961.532770,0.281006,0.604416,0.372437
"2025-06-25 11:46:01.543 +0000",1750851961.542841,0.266022,0.591812,0.405151
"2025-06-25 11:46:01.553 +0000",1750851961.552910,0.198364,0.574417,0.408203
"2025-06-25 11:46:01.563 +0000",1750851961.562981,0.121658,0.523224,0.470688
"2025-06-25 11:46:01.573 +0000",1750851961.573051,0.048126,0.499680,0.480255
"2025-06-25 11:46:01.583 +0000",1750851961.583122,-0.035797,0.455139,0.527176
"2025-06-25 11:46:01.593 +0000",1750851961.593192,-0.100235,0.413116,0.568268
"2025-06-25 11:46:01.603 +0000",1750851961.603262,-0.168472,0.388748,0.561691
"2025-06-25 11:46:01.613 +0000",1750851961.613332,-0.159103,0.369003,0.598724
"2025-06-25 11:46:01.623 +0000",1750851961.623402,-0.122116,0.369629,0.619522
"2025-06-25 11:46:01.633 +0000",1750851961.633471,-0.031479,0.400223,0.775620
"2025-06-25 11:46:01.644 +0000",1750851961.643542,0.061157,0.563675,1.272659
"2025-06-25 11:46:01.654 +0000",1750851961.653613,0.034012,0.880905,1.902008
"2025-06-25 11:46:01.664 +0000",1750851961.663683,-0.344345,1.029556,1.619766
"2025-06-25 11:46:01.674 +0000",1750851961.673753,-0.725769,0.973724,0.947174
"2025-06-25 11:46:01.684 +0000",1750851961.683823,-0.704147,1.092697,0.836655
"2025-06-25 11:46:01.694 +0000",1750851961.693892,-0.529419,1.175522,0.823898
"2025-06-25 11:46:01.704 +0000",1750851961.703963,-0.195572,1.081085,0.728531
"2025-06-25 11:46:01.714 +0000",1750851961.714034,0.054596,0.988983,0.733841
"2025-06-25 11:46:01.724 +0000",1750851961.724104,0.064407,0.851532,0.697540
"2025-06-25 11:46:01.734 +0000",1750851961.734174,-0.122040,0.627563,0.467697
"2025-06-25 11:46:01.744 +0000",1750851961.744244,-0.069366,0.568024,0.404526
"2025-06-25 11:46:01.754 +0000",1750851961.754314,-0.037308,0.612717,0.431580
"2025-06-25 11:46:01.764 +0000",1750851961.764385,-0.059143,0.661804,0.418274
"2025-06-25 11:46:01.774 +0000",1750851961.774454,-0.054520,0.692795,0.354645
"2025-06-25 11:46:01.785 +0000",1750851961.784524,-0.047607,0.750626,0.395111
"2025-06-25 11:46:01.795 +0000",1750851961.794595,-0.080383,0.820068,0.395035
"2025-06-25 11:46:01.805 +0000",1750851961.804665,-0.147583,0.891617,0.339600
"2025-06-25 11:46:01.815 +0000",1750851961.814735,-0.224228,0.955963,0.270020
"2025-06-25 11:46:01.825 +0000",1750851961.824805,-0.300751,1.003204,0.178024
"2025-06-25 11:46:01.835 +0000",1750851961.834875,-0.410782,1.064514,0.100510
"2025-06-25 11:46:01.845 +0000",1750851961.844945,-0.519974,1.133301,0.044922
"2025-06-25 11:46:01.855 +0000",1750851961.855016,-0.629486,1.202957,-0.019714
"2025-06-25 11:46:01.865 +0000",1750851961.865086,-0.725998,1.246567,-0.024033
"2025-06-25 11:46:01.875 +0000",1750851961.875156,-0.822327,1.232468,-0.000031
"2025-06-25 11:46:01.885 +0000",1750851961.885226,-0.913864,1.174561,0.006348
"2025-06-25 11:46:01.895 +0000",1750851961.895297,-0.929581,1.102341,0.028549
"2025-06-25 11:46:01.905 +0000",1750851961.905367,-0.953613,1.001724,0.036469
"2025-06-25 11:46:01.915 +0000",1750851961.915437,-0.855743,0.914993,0.018021
"2025-06-25 11:46:01.926 +0000",1750851961.925507,-0.785355,0.826279,-0.022324
"2025-06-25 11:46:01.936 +0000",1750851961.935577,-0.741547,0.721497,-0.039429
"2025-06-25 11:46:01.946 +0000",1750851961.945647,-0.653427,0.656082,-0.064575
"2025-06-25 11:46:01.956 +0000",1750851961.955718,-0.616119,0.648102,-0.101791
"2025-06-25 11:46:01.966 +0000",1750851961.965787,-0.626511,0.652466,-0.148727
"2025-06-25 11:46:01.976 +0000",1750851961.975857,-0.584610,0.684219,-0.122589
"2025-06-25 11:46:01.986 +0000",1750851961.985928,-0.495865,0.709320,-0.051498
"2025-06-25 11:46:01.996 +0000",1750851961.995998,-0.424393,0.722641,0.025650
"2025-06-25 11:46:02.006 +0000",1750851962.006068,-0.392395,0.716202,0.157104
"2025-06-25 11:46:02.016 +0000",1750851962.016138,-0.384171,0.715912,0.255051
"2025-06-25 11:46:02.026 +0000",1750851962.026208,-0.404236,0.738464,0.276947
"2025-06-25 11:46:02.036 +0000",1750851962.036278,-0.403931,0.759232,0.238998
"2025-06-25 11:46:02.046 +0000",1750851962.046348,-0.411835,0.759689,0.159409
"2025-06-25 11:46:02.056 +0000",1750851962.056419,-0.490997,0.768356,0.067291
"2025-06-25 11:46:02.066 +0000",1750851962.066488,-0.568268,0.786774,0.053864
"2025-06-25 11:46:02.077 +0000",1750851962.076558,-0.592377,0.796906,0.058304
"2025-06-25 11:46:02.087 +0000",1750851962.086629,-0.642197,0.763855,-0.043716
"2025-06-25 11:46:02.097 +0000",1750851962.096699,-0.695389,0.748505,-0.102875
"2025-06-25 11:46:02.107 +0000",1750851962.106770,-0.559479,0.722488,0.015289
"2025-06-25 11:46:02.117 +0000",1750851962.116839,-0.414276,0.725113,0.106949
"2025-06-25 11:46:02.127 +0000",1750851962.126910,-0.378403,0.745483,0.173019
"2025-06-25 11:46:02.137 +0000",1750851962.136980,-0.383621,0.757690,0.189270
"2025-06-25 11:46:02.147 +0000",1750851962.147049,-0.399384,0.795151,0.117767
"2025-06-25 11:46:02.157 +0000",1750851962.157120,-0.412094,0.842484,0.039200
"2025-06-25 11:46:02.167 +0000",1750851962.167191,-0.417404,0.896622,0.010040
"2025-06-25 11:46:02.177 +0000",1750851962.177260,-0.418259,0.909164,0.011536
"2025-06-25 11:46:02.187 +0000",1750851962.187331,-0.506378,0.943878,0.083725
"2025-06-25 11:46:02.197 +0000",1750851962.197401,-0.530823,0.956268,0.111618
"2025-06-25 11:46:02.207 +0000",1750851962.207471,-0.495087,0.966248,0.105972
"2025-06-25 11:46:02.218 +0000",1750851962.217541,-0.402618,0.924667,0.102600
"2025-06-25 11:46:02.228 +0000",1750851962.227611,-0.434952,0.916794,0.135437
"2025-06-25 11:46:02.238 +0000",1750851962.237682,-0.479904,0.891617,0.041763
"2025-06-25 11:46:02.248 +0000",1750851962.247752,-0.463959,0.878464,-0.028824
"2025-06-25 11:46:02.258 +0000",1750851962.257822,-0.497665,0.882172,-0.088531
"2025-06-25 11:46:02.268 +0000",1750851962.267891,-0.484299,0.868347,-0.103836
"2025-06-25 11:46:02.278 +0000",1750851962.277962,-0.474258,0.834534,-0.107025
"2025-06-25 11:46:02.288 +0000",1750851962.288033,-0.509003,0.798813,-0.095367
"2025-06-25 11:46:02.298 +0000",1750851962.298103,-0.532593,0.773483,-0.043991
"2025-06-25 11:46:02.308 +0000",1750851962.308173,-0.554459,0.774902,0.025681
"2025-06-25 11:46:02.318 +0000",1750851962.318243,-0.565216,0.796173,0.079788
"2025-06-25 11:46:02.328 +0000",1750851962.328313,-0.555405,0.814301,0.102142
"2025-06-25 11:46:02.338 +0000",1750851962.338383,-0.533386,0.840714,0.086090
"2025-06-25 11:46:02.348 +0000",1750851962.348453,-0.517166,0.865982,-0.000366
"2025-06-25 11:46:02.359 +0000",1750851962.358524,-0.546921,0.902664,-0.108749
"2025-06-25 11:46:02.369 +0000",1750851962.368593,-0.670578,0.971817,-0.184052
"2025-06-25 11:46:02.379 +0000",1750851962.378664,-0.713943,1.049530,-0.189651
"2025-06-25 11:46:02.389 +0000",1750851962.388734,-0.672379,1.107269,-0.123337
"2025-06-25 11:46:02.399 +0000",1750851962.398804,-0.716919,1.165161,-0.075287
"2025-06-25 11:46:02.409 +0000",1750851962.408873,-0.704865,1.193787,-0.014206
"2025-06-25 11:46:02.419 +0000",1750851962.418944,-0.691727,1.240021,0.049118
"2025-06-25 11:46:02.429 +0000",1750851962.429014,-0.627914,1.317703,0.077469
"2025-06-25 11:46:02.439 +0000",1750851962.439084,-0.551285,1.432602,0.090729
"2025-06-25 11:46:02.449 +0000",1750851962.449155,-0.499374,1.506332,0.123215
"2025-06-25 11:46:02.459 +0000",1750851962.459225,-0.481552,1.493286,0.142120
"2025-06-25 11:46:02.469 +0000",1750851962.469295,-0.484131,1.400864,0.071075
"2025-06-25 11:46:02.479 +0000",1750851962.479364,-0.470581,1.322372,0.040985
"2025-06-25 11:46:02.489 +0000",1750851962.489436,-0.431137,1.255386,0.086502
"2025-06-25 11:46:02.500 +0000",1750851962.499506,-0.445938,1.207932,0.112198
"2025-06-25 11:46:02.510 +0000",1750851962.509575,-0.445374,1.181107,0.123581
"2025-06-25 11:46:02.520 +0000",1750851962.519646,-0.431137,1.172470,0.139420
"2025-06-25 11:46:02.530 +0000",1750851962.529716,-0.417969,1.185776,0.173981
"2025-06-25 11:46:02.540 +0000",1750851962.539786,-0.415680,1.227737,0.242676
"2025-06-25 11:46:02.550 +0000",1750851962.549857,-0.424026,1.266663,0.334473
"2025-06-25 11:46:02.560 +0000",1750851962.559927,-0.437775,1.293106,0.442566
"2025-06-25 11:46:02.570 +0000",1750851962.569997,-0.470062,1.313400,0.554352
"2025-06-25 11:46:02.580 +0000",1750851962.580067,-0.509766,1.304123,0.632462
"2025-06-25 11:46:02.590 +0000",1750851962.590137,-0.552032,1.242142,0.627914
"2025-06-25 11:46:02.600 +0000",1750851962.600207,-0.605499,1.172668,0.581482
"2025-06-25 11:46:02.610 +0000",1750851962.610278,-0.629745,1.125381,0.466873
"2025-06-25 11:46:02.620 +0000",1750851962.620348,-0.673691,1.054840,0.300568
"2025-06-25 11:46:02.630 +0000",1750851962.630418,-0.678406,0.972961,0.067764
"2025-06-25 11:46:02.640 +0000",1750851962.640487,-0.649536,0.892197,-0.149765
"2025-06-25 11:46:02.651 +0000",1750851962.650558,-0.606598,0.814789,-0.300690
"2025-06-25 11:46:02.661 +0000",1750851962.660628,-0.544388,0.784958,-0.303574
"2025-06-25 11:46:02.671 +0000",1750851962.670697,-0.455139,0.767578,-0.297440
"2025-06-25 11:46:02.681 +0000",1750851962.680769,-0.373978,0.786194,-0.263275
"2025-06-25 11:46:02.691 +0000",1750851962.690838,-0.330688,0.907089,-0.176910
"2025-06-25 11:46:02.701 +0000",1750851962.700908,-0.289291,1.025223,-0.167740
"2025-06-25 11:46:02.711 +0000",1750851962.710979,-0.106033,1.006638,-0.280334
"2025-06-25 11:46:02.721 +0000",1750851962.721048,-0.067368,0.950043,-0.250275
"2025-06-25 11:46:02.731 +0000",1750851962.731118,-0.037827,0.905060,-0.123062
"2025-06-25 11:46:02.741 +0000",1750851962.741189,-0.124176,0.843094,0.034729
"2025-06-25 11:46:02.751 +0000",1750851962.751260,-0.189194,0.813919,0.482605
"2025-06-25 11:46:02.761 +0000",1750851962.761330,-0.155289,0.861298,0.806839
"2025-06-25 11:46:02.771 +0000",1750851962.771400,-0.266052,0.855164,0.634140
"2025-06-25 11:46:02.781 +0000",1750851962.781470,-0.525253,0.746658,0.327087
"2025-06-25 11:46:02.792 +0000",1750851962.791540,-0.713821,0.644669,0.161469
"2025-06-25 11:46:02.802 +0000",1750851962.801610,-0.683609,0.591797,0.124603
"2025-06-25 11:46:02.812 +0000",1750851962.811681,-0.564850,0.577728,0.131134
"2025-06-25 11:46:02.822 +0000",1750851962.821751,-0.416000,0.559021,0.117111
"2025-06-25 11:46:02.832 +0000",1750851962.831820,-0.246140,0.487045,0.099976
"2025-06-25 11:46:02.842 +0000",1750851962.841891,-0.077560,0.445023,0.142365
"2025-06-25 11:46:02.852 +0000",1750851962.851961,-0.036255,0.431503,0.146378
"2025-06-25 11:46:02.862 +0000",1750851962.862031,0.014969,0.420425,0.177353
"2025-06-25 11:46:02.872 +0000",1750851962.872101,0.088089,0.415649,0.221863
"2025-06-25 11:46:02.882 +0000",1750851962.882172,0.155807,0.429916,0.226334
"2025-06-25 11:46:02.892 +0000",1750851962.892242,0.185501,0.431854,0.300888
"2025-06-25 11:46:02.902 +0000",1750851962.902312,0.141983,0.483124,0.385834
"2025-06-25 11:46:02.912 +0000",1750851962.912381,0.115494,0.514740,0.375443
"2025-06-25 11:46:02.922 +0000",1750851962.922451,0.064545,0.525314,0.378860
"2025-06-25 11:46:02.933 +0000",1750851962.932522,0.054321,0.531143,0.378098
"2025-06-25 11:46:02.943 +0000",1750851962.942593,0.037781,0.500717,0.374039
"2025-06-25 11:46:02.953 +0000",1750851962.952663,0.049576,0.454681,0.362213
"2025-06-25 11:46:02.963 +0000",1750851962.962733,0.060455,0.389679,0.358459
"2025-06-25 11:46:02.973 +0000",1750851962.972803,0.048172,0.338943,0.432678
"2025-06-25 11:46:02.983 +0000",1750851962.982873,0.019623,0.307495,0.507462
"2025-06-25 11:46:02.993 +0000",1750851962.992944,-0.023010,0.300827,0.531158
"2025-06-25 11:46:03.003 +0000",1750851963.003014,-0.044113,0.267075,0.654053
"2025-06-25 11:46:03.013 +0000",1750851963.013084,-0.069397,0.251877,0.792816
"2025-06-25 11:46:03.023 +0000",1750851963.023154,-0.073563,0.252304,0.858978
"2025-06-25 11:46:03.033 +0000",1750851963.033224,-0.110779,0.230225,0.858749
"2025-06-25 11:46:03.043 +0000",1750851963.043294,-0.075150,0.299072,1.151138
"2025-06-25 11:46:03.053 +0000",1750851963.053364,-0.082443,0.579086,1.633423
"2025-06-25 11:46:03.063 +0000",1750851963.063435,-0.203323,0.924347,0.943069
"2025-06-25 11:46:03.074 +0000",1750851963.073505,-0.384537,1.216248,0.319519
"2025-06-25 11:46:03.084 +0000",1750851963.083575,-0.668839,1.833862,1.040100
"2025-06-25 11:46:03.094 +0000",1750851963.093645,-1.023956,2.165833,0.692108
