timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 11:48:59.478 +0000",1750852139.478017,-0.186460,-0.126812,-0.160820
"2025-06-25 11:48:59.488 +0000",1750852139.488087,-0.131567,0.010478,-0.167375
"2025-06-25 11:48:59.498 +0000",1750852139.498157,-0.109627,0.231271,-0.198013
"2025-06-25 11:48:59.508 +0000",1750852139.508227,-0.141820,0.392699,-0.239890
"2025-06-25 11:48:59.518 +0000",1750852139.518297,-0.225447,0.476198,-0.256447
"2025-06-25 11:48:59.528 +0000",1750852139.528367,-0.346726,0.525874,-0.258224
"2025-06-25 11:48:59.538 +0000",1750852139.538438,-0.452724,0.588971,-0.251994
"2025-06-25 11:48:59.549 +0000",1750852139.548507,-0.521213,0.599802,-0.228801
"2025-06-25 11:48:59.559 +0000",1750852139.558577,-0.581055,0.668878,-0.213364
"2025-06-25 11:48:59.569 +0000",1750852139.568648,-0.597524,0.632341,-0.162670
"2025-06-25 11:48:59.579 +0000",1750852139.578717,-0.577019,0.512768,-0.132732
"2025-06-25 11:48:59.589 +0000",1750852139.588787,-0.613303,0.542478,-0.099897
"2025-06-25 11:48:59.599 +0000",1750852139.598857,-0.692388,0.699681,0.012389
"2025-06-25 11:48:59.609 +0000",1750852139.608927,-0.665168,0.694652,0.024307
"2025-06-25 11:48:59.619 +0000",1750852139.618997,-0.484506,0.440230,-0.141031
"2025-06-25 11:48:59.629 +0000",1750852139.629067,-0.236450,0.263861,-0.263985
"2025-06-25 11:48:59.639 +0000",1750852139.639137,0.007527,0.305124,-0.243399
"2025-06-25 11:48:59.649 +0000",1750852139.649206,0.146968,0.224969,-0.217850
"2025-06-25 11:48:59.659 +0000",1750852139.659277,0.108545,0.074348,-0.163279
"2025-06-25 11:48:59.669 +0000",1750852139.669347,-0.041800,0.028794,-0.052297
"2025-06-25 11:48:59.679 +0000",1750852139.679416,-0.192319,0.097510,0.059200
"2025-06-25 11:48:59.689 +0000",1750852139.689487,-0.277430,0.161202,0.120599
"2025-06-25 11:48:59.700 +0000",1750852139.699556,-0.312893,0.190076,0.153947
"2025-06-25 11:48:59.710 +0000",1750852139.709626,-0.311095,0.232041,0.158077
"2025-06-25 11:48:59.720 +0000",1750852139.719697,-0.271413,0.256288,0.143909
"2025-06-25 11:48:59.730 +0000",1750852139.729766,-0.170533,0.320160,0.137750
"2025-06-25 11:48:59.740 +0000",1750852139.739836,-0.039170,0.394702,0.154195
"2025-06-25 11:48:59.750 +0000",1750852139.749906,0.103392,0.413934,0.197219
"2025-06-25 11:48:59.760 +0000",1750852139.759976,0.246537,0.355783,0.241899
"2025-06-25 11:48:59.770 +0000",1750852139.770046,0.375149,0.287949,0.292998
"2025-06-25 11:48:59.780 +0000",1750852139.780116,0.464714,0.274400,0.342346
"2025-06-25 11:48:59.790 +0000",1750852139.790186,0.528800,0.305680,0.389892
"2025-06-25 11:48:59.800 +0000",1750852139.800255,0.578978,0.363192,0.433506
"2025-06-25 11:48:59.810 +0000",1750852139.810325,0.609011,0.406092,0.469510
"2025-06-25 11:48:59.820 +0000",1750852139.820395,0.617531,0.506831,0.488494
"2025-06-25 11:48:59.830 +0000",1750852139.830465,0.571747,0.565161,0.423719
"2025-06-25 11:48:59.841 +0000",1750852139.840535,0.500461,0.565277,0.387469
"2025-06-25 11:48:59.851 +0000",1750852139.850606,0.422086,0.716754,0.462771
"2025-06-25 11:48:59.861 +0000",1750852139.860676,0.261231,0.798578,0.365268
"2025-06-25 11:48:59.871 +0000",1750852139.870745,0.096074,0.916892,0.266926
"2025-06-25 11:48:59.881 +0000",1750852139.880815,0.038596,0.686407,0.288451
"2025-06-25 11:48:59.891 +0000",1750852139.890886,0.138917,-0.022039,0.274240
"2025-06-25 11:48:59.901 +0000",1750852139.900956,0.315698,-0.740769,0.256221
"2025-06-25 11:48:59.911 +0000",1750852139.911026,0.448890,-1.226125,0.330398
"2025-06-25 11:48:59.921 +0000",1750852139.921095,0.389855,-1.547144,0.520115
"2025-06-25 11:48:59.931 +0000",1750852139.931166,0.154465,-1.718804,0.718044
"2025-06-25 11:48:59.941 +0000",1750852139.941235,-0.133051,-1.742592,0.856143
"2025-06-25 11:48:59.951 +0000",1750852139.951304,-0.447924,-1.726419,0.897552
"2025-06-25 11:48:59.961 +0000",1750852139.961374,-0.760472,-1.740284,0.867355
"2025-06-25 11:48:59.971 +0000",1750852139.971443,-1.009254,-1.816987,0.831629
"2025-06-25 11:48:59.982 +0000",1750852139.981513,-1.173922,-1.956686,0.791420
"2025-06-25 11:48:59.992 +0000",1750852139.991583,-1.272932,-2.088514,0.782242
"2025-06-25 11:49:00.002 +0000",1750852140.001653,-1.336151,-2.162545,0.807225
"2025-06-25 11:49:00.012 +0000",1750852140.011723,-1.384015,-2.148296,0.842024
"2025-06-25 11:49:00.022 +0000",1750852140.021793,-1.460482,-2.096373,0.859593
"2025-06-25 11:49:00.032 +0000",1750852140.031863,-1.535657,-2.032336,0.883698
"2025-06-25 11:49:00.042 +0000",1750852140.041933,-1.592917,-1.960752,0.926538
"2025-06-25 11:49:00.052 +0000",1750852140.052003,-1.671933,-1.845247,0.968989
"2025-06-25 11:49:00.062 +0000",1750852140.062073,-1.864300,-1.616170,0.975584
"2025-06-25 11:49:00.072 +0000",1750852140.072143,-2.132528,-1.271263,0.888264
"2025-06-25 11:49:00.082 +0000",1750852140.082213,-2.367014,-0.716056,0.748575
"2025-06-25 11:49:00.092 +0000",1750852140.092283,-2.489144,-0.372171,0.701403
"2025-06-25 11:49:00.102 +0000",1750852140.102354,-2.601695,-0.214437,0.630699
"2025-06-25 11:49:00.112 +0000",1750852140.112422,-2.678380,-0.087468,0.538127
"2025-06-25 11:49:00.122 +0000",1750852140.122492,-2.739166,-0.024964,0.448360
"2025-06-25 11:49:00.133 +0000",1750852140.132562,-2.704620,-0.120053,0.313578
"2025-06-25 11:49:00.143 +0000",1750852140.142632,-2.633882,-0.064007,0.224429
"2025-06-25 11:49:00.153 +0000",1750852140.152703,-2.352517,-0.101870,0.097438
"2025-06-25 11:49:00.163 +0000",1750852140.162772,-1.901892,-0.459009,-0.101486
"2025-06-25 11:49:00.173 +0000",1750852140.172843,-1.472124,-1.161626,-0.216803
"2025-06-25 11:49:00.183 +0000",1750852140.182913,-1.277824,-2.040836,-0.312499
"2025-06-25 11:49:00.193 +0000",1750852140.192982,-1.442129,-2.646601,-0.280128
"2025-06-25 11:49:00.203 +0000",1750852140.203052,-1.778714,-3.021516,-0.223090
"2025-06-25 11:49:00.213 +0000",1750852140.213122,-2.001191,-3.229445,-0.305162
"2025-06-25 11:49:00.223 +0000",1750852140.223192,-2.073933,-3.131539,-0.421465
"2025-06-25 11:49:00.233 +0000",1750852140.233262,-2.002214,-3.293351,-0.494795
"2025-06-25 11:49:00.243 +0000",1750852140.243332,-1.815575,-4.056117,-0.407346
"2025-06-25 11:49:00.253 +0000",1750852140.253402,-1.706522,-4.427281,-0.380714
"2025-06-25 11:49:00.263 +0000",1750852140.263472,-1.420362,-5.069453,-0.341931
"2025-06-25 11:49:00.274 +0000",1750852140.273541,-1.102528,-5.360321,-0.313337
"2025-06-25 11:49:00.284 +0000",1750852140.283611,-1.192676,-4.336519,-0.307097
"2025-06-25 11:49:00.294 +0000",1750852140.293681,-0.893079,-4.233262,-0.239783
"2025-06-25 11:49:00.304 +0000",1750852140.303751,-0.519008,-4.373374,-0.043414
"2025-06-25 11:49:00.314 +0000",1750852140.313821,-0.543904,-3.773532,-0.004209
"2025-06-25 11:49:00.324 +0000",1750852140.323891,-0.504170,-3.518194,-0.005716
"2025-06-25 11:49:00.334 +0000",1750852140.333961,-0.444963,-3.363339,0.041678
"2025-06-25 11:49:00.344 +0000",1750852140.344031,-0.457728,-2.871977,0.039100
"2025-06-25 11:49:00.354 +0000",1750852140.354101,-0.428966,-2.422551,-0.094214
"2025-06-25 11:49:00.364 +0000",1750852140.364171,-0.340312,-2.170148,-0.041071
"2025-06-25 11:49:00.374 +0000",1750852140.374242,-0.415628,-1.598511,-0.257063
"2025-06-25 11:49:00.384 +0000",1750852140.384311,-0.376596,-1.361825,-0.299981
"2025-06-25 11:49:00.394 +0000",1750852140.394381,-0.213722,-1.354224,-0.200666
"2025-06-25 11:49:00.404 +0000",1750852140.404451,-0.277699,-0.584103,-0.427253
"2025-06-25 11:49:00.415 +0000",1750852140.414521,-0.203342,-0.216251,-0.498150
"2025-06-25 11:49:00.425 +0000",1750852140.424592,0.009310,-0.261539,-0.512088
"2025-06-25 11:49:00.435 +0000",1750852140.434661,0.006571,0.303860,-0.712735
"2025-06-25 11:49:00.445 +0000",1750852140.444731,0.161543,0.317447,-0.763398
"2025-06-25 11:49:00.455 +0000",1750852140.454800,0.232732,0.623576,-0.850732
"2025-06-25 11:49:00.465 +0000",1750852140.464870,0.263395,1.122378,-0.868804
"2025-06-25 11:49:00.475 +0000",1750852140.474940,0.578592,0.754932,-0.892722
"2025-06-25 11:49:00.485 +0000",1750852140.485010,0.730816,0.752663,-0.834812
"2025-06-25 11:49:00.495 +0000",1750852140.495080,0.598210,0.495193,-0.614143
"2025-06-25 11:49:00.505 +0000",1750852140.505150,0.275155,-0.025269,-0.327174
"2025-06-25 11:49:00.515 +0000",1750852140.515220,0.400846,0.303068,-0.492501
"2025-06-25 11:49:00.525 +0000",1750852140.525290,0.774382,1.131110,-0.755762
"2025-06-25 11:49:00.535 +0000",1750852140.535360,0.726895,1.386277,-0.805544
"2025-06-25 11:49:00.545 +0000",1750852140.545430,0.373112,0.748376,-0.819605
"2025-06-25 11:49:00.556 +0000",1750852140.555501,0.740154,0.662348,-0.853998
"2025-06-25 11:49:00.566 +0000",1750852140.565570,1.299724,1.034779,-0.781190
"2025-06-25 11:49:00.576 +0000",1750852140.575640,1.196120,1.419629,-0.662852
"2025-06-25 11:49:00.586 +0000",1750852140.585711,1.111413,1.793747,-0.543717
"2025-06-25 11:49:00.596 +0000",1750852140.595780,1.109335,2.131388,-0.405767
"2025-06-25 11:49:00.606 +0000",1750852140.605850,0.981148,2.408241,-0.383334
"2025-06-25 11:49:00.616 +0000",1750852140.615921,0.867099,2.857544,-0.400224
"2025-06-25 11:49:00.626 +0000",1750852140.625990,0.816866,3.329440,-0.404630
"2025-06-25 11:49:00.636 +0000",1750852140.636059,0.795509,3.677638,-0.348763
"2025-06-25 11:49:00.646 +0000",1750852140.646130,0.818388,3.967108,-0.278079
"2025-06-25 11:49:00.656 +0000",1750852140.656199,0.850939,4.132778,-0.196733
"2025-06-25 11:49:00.666 +0000",1750852140.666269,0.886610,4.128582,-0.107434
"2025-06-25 11:49:00.676 +0000",1750852140.676339,0.946698,4.024126,-0.001549
"2025-06-25 11:49:00.686 +0000",1750852140.686409,0.940236,3.903196,0.180223
"2025-06-25 11:49:00.696 +0000",1750852140.696479,0.979320,3.647090,0.264379
"2025-06-25 11:49:00.707 +0000",1750852140.706549,1.054216,3.239057,0.274327
"2025-06-25 11:49:00.717 +0000",1750852140.716619,1.148476,2.805266,0.268156
"2025-06-25 11:49:00.727 +0000",1750852140.726689,1.196332,2.513856,0.257737
"2025-06-25 11:49:00.737 +0000",1750852140.736759,1.131004,2.248852,0.220171
"2025-06-25 11:49:00.747 +0000",1750852140.746830,1.123796,2.221299,0.102443
"2025-06-25 11:49:00.757 +0000",1750852140.756899,1.204225,2.380538,-0.037688
"2025-06-25 11:49:00.767 +0000",1750852140.766969,1.344006,2.469511,-0.204386
"2025-06-25 11:49:00.777 +0000",1750852140.777040,1.588748,2.579707,-0.316642
"2025-06-25 11:49:00.787 +0000",1750852140.787109,1.805328,2.652776,-0.378258
"2025-06-25 11:49:00.797 +0000",1750852140.797179,1.881083,2.514717,-0.403746
"2025-06-25 11:49:00.807 +0000",1750852140.807249,1.857028,2.145263,-0.422174
"2025-06-25 11:49:00.817 +0000",1750852140.817318,1.779346,1.705414,-0.465149
"2025-06-25 11:49:00.827 +0000",1750852140.827388,1.765048,1.228698,-0.349791
"2025-06-25 11:49:00.837 +0000",1750852140.837458,1.778701,0.678533,-0.273398
"2025-06-25 11:49:00.848 +0000",1750852140.847528,1.716807,0.249058,-0.181643
"2025-06-25 11:49:00.858 +0000",1750852140.857598,1.602385,0.017853,-0.101330
"2025-06-25 11:49:00.868 +0000",1750852140.867668,1.399605,0.178657,0.000769
"2025-06-25 11:49:00.878 +0000",1750852140.877738,1.231754,0.365337,0.178052
"2025-06-25 11:49:00.888 +0000",1750852140.887808,1.170041,0.302874,0.363458
"2025-06-25 11:49:00.898 +0000",1750852140.897877,1.058637,0.215818,0.468912
"2025-06-25 11:49:00.908 +0000",1750852140.907949,0.876895,0.345191,0.471554
"2025-06-25 11:49:00.918 +0000",1750852140.918019,0.745338,0.427328,0.418807
"2025-06-25 11:49:00.928 +0000",1750852140.928088,0.674681,0.365112,0.368812
"2025-06-25 11:49:00.938 +0000",1750852140.938159,0.596810,0.622084,0.346029
"2025-06-25 11:49:00.948 +0000",1750852140.948228,0.527648,1.144446,0.205378
"2025-06-25 11:49:00.958 +0000",1750852140.958298,0.430119,1.721500,0.001889
"2025-06-25 11:49:00.968 +0000",1750852140.968368,0.270896,2.115010,-0.086150
"2025-06-25 11:49:00.978 +0000",1750852140.978438,0.151166,2.325496,-0.296584
"2025-06-25 11:49:00.989 +0000",1750852140.988507,0.127013,2.303634,-0.462787
"2025-06-25 11:49:00.999 +0000",1750852140.998577,0.250765,1.986079,-0.349985
"2025-06-25 11:49:01.009 +0000",1750852141.008647,0.387290,1.409386,-0.201231
"2025-06-25 11:49:01.019 +0000",1750852141.018717,0.394598,0.665722,-0.218217
"2025-06-25 11:49:01.029 +0000",1750852141.028787,0.357512,0.380509,-0.203671
"2025-06-25 11:49:01.039 +0000",1750852141.038857,0.284836,0.424225,-0.131360
"2025-06-25 11:49:01.049 +0000",1750852141.048927,0.179071,0.648036,-0.070148
"2025-06-25 11:49:01.059 +0000",1750852141.058997,-0.034668,1.082522,0.066877
"2025-06-25 11:49:01.069 +0000",1750852141.069068,-0.252465,1.221153,0.102617
"2025-06-25 11:49:01.079 +0000",1750852141.079137,-0.323999,1.155644,0.155103
"2025-06-25 11:49:01.089 +0000",1750852141.089207,-0.375995,0.945429,0.226757
"2025-06-25 11:49:01.099 +0000",1750852141.099278,-0.358254,0.748987,0.275125
"2025-06-25 11:49:01.109 +0000",1750852141.109347,-0.324837,0.564448,0.235216
"2025-06-25 11:49:01.119 +0000",1750852141.119417,-0.189260,0.471236,0.188502
"2025-06-25 11:49:01.129 +0000",1750852141.129487,-0.005828,0.373516,0.148622
"2025-06-25 11:49:01.140 +0000",1750852141.139557,0.149127,0.237229,0.109859
"2025-06-25 11:49:01.150 +0000",1750852141.149627,0.235103,0.099583,0.136682
"2025-06-25 11:49:01.160 +0000",1750852141.159697,0.205697,-0.026550,0.239576
"2025-06-25 11:49:01.170 +0000",1750852141.169766,0.068315,-0.144480,0.342380
"2025-06-25 11:49:01.180 +0000",1750852141.179836,-0.120665,-0.292004,0.443377
"2025-06-25 11:49:01.190 +0000",1750852141.189906,-0.301663,-0.341592,0.499799
"2025-06-25 11:49:01.200 +0000",1750852141.199976,-0.479230,-0.192499,0.499673
"2025-06-25 11:49:01.210 +0000",1750852141.210046,-0.606730,0.001768,0.470533
"2025-06-25 11:49:01.220 +0000",1750852141.220116,-0.704872,0.056919,0.446533
"2025-06-25 11:49:01.230 +0000",1750852141.230186,-0.752350,-0.107725,0.392646
"2025-06-25 11:49:01.240 +0000",1750852141.240256,-0.661893,-0.398225,0.274316
"2025-06-25 11:49:01.250 +0000",1750852141.250325,-0.503101,-0.738674,0.209108
"2025-06-25 11:49:01.260 +0000",1750852141.260396,-0.478038,-1.039983,0.261209
"2025-06-25 11:49:01.270 +0000",1750852141.270466,-0.581214,-1.242177,0.365736
"2025-06-25 11:49:01.281 +0000",1750852141.280536,-0.737137,-1.378805,0.475728
"2025-06-25 11:49:01.291 +0000",1750852141.290607,-0.913729,-1.475733,0.589295
"2025-06-25 11:49:01.301 +0000",1750852141.300676,-1.116773,-1.610297,0.697496
"2025-06-25 11:49:01.311 +0000",1750852141.310747,-1.307283,-1.715632,0.796479
"2025-06-25 11:49:01.321 +0000",1750852141.320816,-1.411602,-1.723832,0.860486
"2025-06-25 11:49:01.331 +0000",1750852141.330886,-1.464284,-1.695300,0.896450
"2025-06-25 11:49:01.341 +0000",1750852141.340956,-1.470847,-1.806250,0.854657
"2025-06-25 11:49:01.351 +0000",1750852141.351025,-1.450486,-2.000081,0.793371
"2025-06-25 11:49:01.361 +0000",1750852141.361095,-1.448698,-2.222151,0.778199
"2025-06-25 11:49:01.371 +0000",1750852141.371165,-1.541467,-2.413799,0.774352
"2025-06-25 11:49:01.381 +0000",1750852141.381235,-1.731293,-2.510414,0.766731
"2025-06-25 11:49:01.391 +0000",1750852141.391305,-1.952001,-2.333583,0.781031
"2025-06-25 11:49:01.401 +0000",1750852141.401375,-2.124113,-1.686425,0.659821
"2025-06-25 11:49:01.411 +0000",1750852141.411445,-2.249595,-0.714528,0.409245
"2025-06-25 11:49:01.422 +0000",1750852141.421515,-2.295488,0.027951,0.229656
"2025-06-25 11:49:01.432 +0000",1750852141.431586,-2.309505,0.527976,0.100978
"2025-06-25 11:49:01.442 +0000",1750852141.441656,-2.322592,0.719631,0.006428
"2025-06-25 11:49:01.452 +0000",1750852141.451725,-2.314457,0.629003,-0.063232
"2025-06-25 11:49:01.462 +0000",1750852141.461795,-2.225315,0.305206,-0.107601
"2025-06-25 11:49:01.472 +0000",1750852141.471865,-2.062676,-0.089861,-0.179686
"2025-06-25 11:49:01.482 +0000",1750852141.481935,-1.987037,-0.381821,-0.195875
"2025-06-25 11:49:01.492 +0000",1750852141.492005,-1.983782,-0.737406,-0.168575
"2025-06-25 11:49:01.502 +0000",1750852141.502075,-1.895158,-1.178365,-0.104954
"2025-06-25 11:49:01.512 +0000",1750852141.512146,-1.631971,-1.962380,-0.107495
"2025-06-25 11:49:01.522 +0000",1750852141.522216,-1.289971,-2.950056,-0.040105
"2025-06-25 11:49:01.532 +0000",1750852141.532285,-1.139168,-3.889086,0.018013
"2025-06-25 11:49:01.542 +0000",1750852141.542354,-1.303874,-4.575390,0.101891
"2025-06-25 11:49:01.552 +0000",1750852141.552424,-1.504147,-5.121974,0.139686
"2025-06-25 11:49:01.562 +0000",1750852141.562494,-1.716649,-5.599432,0.183691
"2025-06-25 11:49:01.573 +0000",1750852141.572565,-1.825464,-5.268314,0.058601
"2025-06-25 11:49:01.583 +0000",1750852141.582634,-1.857574,-4.575150,-0.222071
"2025-06-25 11:49:01.593 +0000",1750852141.592704,-1.774625,-4.145847,-0.556578
"2025-06-25 11:49:01.603 +0000",1750852141.602774,-1.728515,-3.549965,-0.703336
"2025-06-25 11:49:01.613 +0000",1750852141.612844,-1.464427,-3.503976,-0.724303
"2025-06-25 11:49:01.623 +0000",1750852141.622914,-1.084738,-3.717946,-0.594706
"2025-06-25 11:49:01.633 +0000",1750852141.632984,-0.811259,-3.856919,-0.529843
"2025-06-25 11:49:01.643 +0000",1750852141.643054,-0.736193,-3.664836,-0.413971
"2025-06-25 11:49:01.653 +0000",1750852141.653124,-0.718669,-3.606434,-0.430952
"2025-06-25 11:49:01.663 +0000",1750852141.663194,-0.761089,-3.462643,-0.317919
"2025-06-25 11:49:01.673 +0000",1750852141.673264,-0.750753,-3.115577,-0.356333
"2025-06-25 11:49:01.683 +0000",1750852141.683334,-0.636797,-2.899269,-0.263670
"2025-06-25 11:49:01.693 +0000",1750852141.693405,-0.605573,-2.244304,-0.325748
"2025-06-25 11:49:01.703 +0000",1750852141.703474,-0.484716,-1.872211,-0.278684
"2025-06-25 11:49:01.714 +0000",1750852141.713544,-0.426241,-1.491993,-0.407244
"2025-06-25 11:49:01.724 +0000",1750852141.723614,-0.393955,-0.931469,-0.465218
"2025-06-25 11:49:01.734 +0000",1750852141.733684,-0.192397,-0.739233,-0.364523
"2025-06-25 11:49:01.744 +0000",1750852141.743754,-0.194018,0.065878,-0.508717
"2025-06-25 11:49:01.754 +0000",1750852141.753824,-0.107336,0.552493,-0.517808
"2025-06-25 11:49:01.764 +0000",1750852141.763893,-0.008514,0.978315,-0.545157
"2025-06-25 11:49:01.774 +0000",1750852141.773964,0.124822,1.332294,-0.580594
"2025-06-25 11:49:01.784 +0000",1750852141.784033,0.334863,1.545183,-0.644121
"2025-06-25 11:49:01.794 +0000",1750852141.794103,0.596929,1.605870,-0.701653
"2025-06-25 11:49:01.804 +0000",1750852141.804173,0.859724,1.507336,-0.723666
"2025-06-25 11:49:01.814 +0000",1750852141.814243,1.105201,1.312625,-0.743646
"2025-06-25 11:49:01.824 +0000",1750852141.824314,1.332400,1.164838,-0.855257
"2025-06-25 11:49:01.834 +0000",1750852141.834383,1.008879,1.022553,-0.759918
"2025-06-25 11:49:01.844 +0000",1750852141.844453,0.311450,0.667993,-0.355987
"2025-06-25 11:49:01.855 +0000",1750852141.854523,0.346444,1.473698,-0.676097
"2025-06-25 11:49:01.865 +0000",1750852141.864593,0.751586,1.276465,-0.969772
"2025-06-25 11:49:01.875 +0000",1750852141.874663,0.801430,1.190286,-0.868037
"2025-06-25 11:49:01.885 +0000",1750852141.884733,1.075299,1.483359,-0.555565
"2025-06-25 11:49:01.895 +0000",1750852141.894803,1.408904,1.811460,-0.286033
"2025-06-25 11:49:01.905 +0000",1750852141.904874,1.329417,1.839256,-0.145201
"2025-06-25 11:49:01.915 +0000",1750852141.914943,1.067996,2.015376,-0.109796
"2025-06-25 11:49:01.925 +0000",1750852141.925013,0.943954,2.485669,-0.139030
"2025-06-25 11:49:01.935 +0000",1750852141.935083,0.902778,2.946824,-0.139799
"2025-06-25 11:49:01.945 +0000",1750852141.945153,0.904633,3.458970,-0.156181
"2025-06-25 11:49:01.955 +0000",1750852141.955224,0.977149,3.888867,-0.134844
"2025-06-25 11:49:01.965 +0000",1750852141.965294,1.049814,4.215190,-0.072900
"2025-06-25 11:49:01.975 +0000",1750852141.975363,1.106407,4.463308,0.036993
"2025-06-25 11:49:01.985 +0000",1750852141.985434,1.173957,4.471898,0.131098
"2025-06-25 11:49:01.996 +0000",1750852141.995504,1.230277,4.296587,0.226348
"2025-06-25 11:49:02.006 +0000",1750852142.005574,1.297772,3.770286,0.301069
"2025-06-25 11:49:02.016 +0000",1750852142.015642,1.350320,3.108177,0.258020
"2025-06-25 11:49:02.026 +0000",1750852142.025712,1.433734,2.388177,0.143991
"2025-06-25 11:49:02.036 +0000",1750852142.035783,1.442426,1.811105,0.160825
"2025-06-25 11:49:02.046 +0000",1750852142.045853,1.395826,1.385717,0.180668
"2025-06-25 11:49:02.056 +0000",1750852142.055922,1.313837,1.268139,0.111046
"2025-06-25 11:49:02.066 +0000",1750852142.065993,1.334858,1.431835,-0.000343
"2025-06-25 11:49:02.076 +0000",1750852142.076063,1.509504,1.748055,-0.248352
"2025-06-25 11:49:02.086 +0000",1750852142.086132,1.756211,1.997730,-0.383274
"2025-06-25 11:49:02.096 +0000",1750852142.096202,1.930278,2.175631,-0.423548
"2025-06-25 11:49:02.106 +0000",1750852142.106273,2.033017,2.127108,-0.485222
"2025-06-25 11:49:02.116 +0000",1750852142.116343,2.066842,1.903660,-0.556359
"2025-06-25 11:49:02.126 +0000",1750852142.126412,2.043483,1.503171,-0.639937
"2025-06-25 11:49:02.136 +0000",1750852142.136482,1.982653,1.044253,-0.674737
"2025-06-25 11:49:02.147 +0000",1750852142.146553,1.854684,0.699170,-0.623367
"2025-06-25 11:49:02.157 +0000",1750852142.156622,1.706933,0.540096,-0.588931
"2025-06-25 11:49:02.167 +0000",1750852142.166692,1.532995,0.656813,-0.527499
"2025-06-25 11:49:02.177 +0000",1750852142.176763,1.301567,0.900295,-0.351258
"2025-06-25 11:49:02.187 +0000",1750852142.186832,1.073088,1.075221,-0.183550
"2025-06-25 11:49:02.197 +0000",1750852142.196903,0.873526,1.054369,-0.086269
"2025-06-25 11:49:02.207 +0000",1750852142.206973,0.678975,0.812405,0.063538
"2025-06-25 11:49:02.217 +0000",1750852142.217043,0.436986,0.738514,0.230778
"2025-06-25 11:49:02.227 +0000",1750852142.227112,0.241215,0.578640,0.386615
"2025-06-25 11:49:02.237 +0000",1750852142.237182,0.278990,0.526349,0.447250
"2025-06-25 11:49:02.247 +0000",1750852142.247252,0.330762,0.965301,0.449747
"2025-06-25 11:49:02.257 +0000",1750852142.257322,0.407124,1.682411,0.349817
"2025-06-25 11:49:02.267 +0000",1750852142.267391,0.484018,2.299582,0.130743
"2025-06-25 11:49:02.277 +0000",1750852142.277462,0.583394,2.350765,-0.272853
"2025-06-25 11:49:02.288 +0000",1750852142.287531,0.637350,2.311403,-0.591329
"2025-06-25 11:49:02.298 +0000",1750852142.297601,0.713123,2.062237,-0.611182
"2025-06-25 11:49:02.308 +0000",1750852142.307671,0.774640,1.593326,-0.391997
"2025-06-25 11:49:02.318 +0000",1750852142.317742,0.699081,0.910646,-0.213264
"2025-06-25 11:49:02.328 +0000",1750852142.327812,0.592904,0.383639,-0.121997
"2025-06-25 11:49:02.338 +0000",1750852142.337882,0.496994,0.264985,-0.079096
"2025-06-25 11:49:02.348 +0000",1750852142.347952,0.442054,0.596715,0.011827
"2025-06-25 11:49:02.358 +0000",1750852142.358022,0.293313,1.073917,0.081560
"2025-06-25 11:49:02.368 +0000",1750852142.368092,0.125895,1.488809,0.151224
"2025-06-25 11:49:02.378 +0000",1750852142.378162,0.030127,1.578225,0.228778
"2025-06-25 11:49:02.388 +0000",1750852142.388232,0.027932,1.344836,0.251251
"2025-06-25 11:49:02.398 +0000",1750852142.398302,0.091299,0.955342,0.234259
"2025-06-25 11:49:02.408 +0000",1750852142.408371,0.137882,0.588007,0.187764
"2025-06-25 11:49:02.418 +0000",1750852142.418441,0.197190,0.371288,0.199820
"2025-06-25 11:49:02.429 +0000",1750852142.428511,0.195895,0.198819,0.155261
"2025-06-25 11:49:02.439 +0000",1750852142.438581,0.206698,0.104208,0.160415
"2025-06-25 11:49:02.449 +0000",1750852142.448651,0.185828,0.066371,0.193911
"2025-06-25 11:49:02.459 +0000",1750852142.458721,0.135998,0.079492,0.246939
"2025-06-25 11:49:02.469 +0000",1750852142.468791,0.078603,0.113902,0.279876
"2025-06-25 11:49:02.479 +0000",1750852142.478861,0.024736,0.173459,0.308567
"2025-06-25 11:49:02.489 +0000",1750852142.488930,-0.038419,0.132322,0.334266
"2025-06-25 11:49:02.499 +0000",1750852142.499001,-0.059984,0.097799,0.303492
"2025-06-25 11:49:02.509 +0000",1750852142.509070,-0.064929,0.225329,0.298157
"2025-06-25 11:49:02.519 +0000",1750852142.519140,-0.112902,0.304635,0.292414
"2025-06-25 11:49:02.529 +0000",1750852142.529210,-0.230686,0.230401,0.268726
"2025-06-25 11:49:02.539 +0000",1750852142.539281,-0.370308,-0.049733,0.252464
"2025-06-25 11:49:02.549 +0000",1750852142.549350,-0.437615,-0.376175,0.200842
"2025-06-25 11:49:02.559 +0000",1750852142.559421,-0.389888,-0.718981,0.115880
"2025-06-25 11:49:02.569 +0000",1750852142.569491,-0.345673,-1.029657,0.128429
"2025-06-25 11:49:02.580 +0000",1750852142.579561,-0.424757,-1.238785,0.226926
"2025-06-25 11:49:02.590 +0000",1750852142.589631,-0.588498,-1.326760,0.341553
"2025-06-25 11:49:02.600 +0000",1750852142.599701,-0.761519,-1.388771,0.440675
"2025-06-25 11:49:02.610 +0000",1750852142.609771,-0.923790,-1.456461,0.529988
"2025-06-25 11:49:02.620 +0000",1750852142.619841,-1.053765,-1.528337,0.591938
"2025-06-25 11:49:02.630 +0000",1750852142.629910,-1.129214,-1.589424,0.654103
"2025-06-25 11:49:02.640 +0000",1750852142.639980,-1.158668,-1.664156,0.695586
